날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,221160470450,31640,298548990,23206765
2023-01-03,217215320400,21035,197116120,23206765
2023-01-04,218839793950,21100,197385930,23206765
2023-01-05,219535996900,7750,73395340,23206765
2023-01-06,223945282250,12272,118023570,23206765
2023-01-09,227890432300,18081,176874060,23206765
2023-01-10,226730094050,7653,75296820,23206765
2023-01-11,228586635250,12237,119916310,23206765
2023-01-12,228122499950,13599,133046330,23206765
2023-01-13,228122499950,11539,113383780,23206765
2023-01-16,228586635250,11134,109743390,23206765
2023-01-17,228122499950,6781,66501230,23206765
2023-01-18,229514905850,14555,143305810,23206765
2023-01-19,231603514700,21823,216874590,23206765
2023-01-20,234388326500,15715,157217120,23206765
2023-01-25,234852461800,20296,205012220,23206765
2023-01-26,234852461800,16849,169224240,23206765
2023-01-27,234852461800,14275,144110320,23206765
2023-01-30,234620394150,12295,124633030,23206765
2023-01-31,237173138300,35574,362937230,23206765
2023-02-01,235316597100,16243,165227010,23206765
2023-02-02,236244867700,8146,82590150,23206765
2023-02-03,235548664750,20892,211215470,23206765
2023-02-06,236012800050,21297,214909050,23206765
2023-02-07,234620394150,13429,135271830,23206765
2023-02-08,233924191200,15686,158104550,23206765
2023-02-09,234620394150,37637,381401180,23206765
2023-02-10,234620394150,32377,324661000,23206765
2023-02-13,234388326500,17547,175858780,23206765
2023-02-14,234620394150,16312,164117100,23206765
2023-02-15,232995920600,30561,305202150,23206765
2023-02-16,230211108800,15189,151234070,23206765
2023-02-17,230907311750,45658,452942780,23206765
2023-02-20,236244867700,101346,1030701680,23206765
2023-02-21,238101408900,67387,686037600,23206765
2023-02-22,235316597100,18164,183969050,23206765
2023-02-23,237173138300,18607,189873030,23206765
2023-02-24,235084529450,15830,160189420,23206765
2023-02-27,231835582350,28849,287772960,23206765
2023-02-28,230675244100,12113,120701680,23206765
2023-03-02,230675244100,16050,159678060,23206765
2023-03-03,228818702900,12077,119534030,23206765
2023-03-06,229746973500,14416,142451800,23206765
2023-03-07,228586635250,29855,292334330,23206765
2023-03-08,226033891100,14089,137049300,23206765
2023-03-09,224873552850,38368,368662870,23206765
2023-03-10,220000132200,33350,316626780,23206765
2023-03-13,217911523350,15169,141959370,23206765
2023-03-14,209557087950,64021,581700100,23206765
2023-03-15,213502238000,10063,91624610,23206765
2023-03-16,210717426200,17586,158883180,23206765
2023-03-17,213734305650,9241,84375060,23206765
2023-03-20,215126711550,6652,61522150,23206765
2023-03-21,213734305650,8235,75618640,23206765
2023-03-22,213038102700,8332,76448540,23206765
2023-03-23,211181561500,7809,71127260,23206765
2023-03-24,211181561500,7090,64541640,23206765
2023-03-27,208860885000,16545,149429190,23206765
2023-03-28,209557087950,38953,351471080,23206765
2023-03-29,209325020300,13354,120682430,23206765
2023-03-30,214662576250,20601,188048890,23206765
2023-03-31,215358779200,13827,127375300,23206765
