날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,41000,41250,40000,40100,14259,-1.9559902200488997
2024-03-05,39650,40500,39650,40200,15235,0.24937655860349126
2024-03-06,40250,40250,39400,39550,16209,-1.616915422885572
2024-03-07,39500,39900,39250,39400,16141,-0.37926675094816686
2024-03-08,39400,39950,38700,39150,26854,-0.6345177664974619
2024-03-11,39150,40200,39000,40150,12909,2.554278416347382
2024-03-12,40150,40150,39100,39450,16825,-1.7434620174346203
2024-03-13,39500,39700,39100,39400,14231,-0.12674271229404308
2024-03-14,39400,40100,39050,39900,13618,1.2690355329949239
2024-03-15,39850,40200,39250,39250,12874,-1.6290726817042605
2024-03-18,39250,39800,39000,39200,10059,-0.12738853503184713
2024-03-19,39050,39300,38850,38900,13993,-0.7653061224489796
2024-03-20,38750,39550,38750,39300,9074,1.0282776349614395
2024-03-21,39800,40100,39450,39700,15094,1.0178117048346056
2024-03-22,40000,42450,40000,40600,38912,2.2670025188916876
2024-03-25,40700,41000,39950,40200,13401,-0.9852216748768473
2024-03-26,40200,40900,39650,40100,15910,-0.24875621890547264
2024-03-27,40100,40500,39850,39900,7167,-0.4987531172069825
2024-03-28,39800,40400,39250,39500,22385,-1.0025062656641603
2024-03-29,39500,39800,39250,39300,11691,-0.5063291139240507
