날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,296317171200,142978,1816061000,23800576
2023-01-03,293937113600,84598,1043648550,23800576
2023-01-04,301077286400,70871,885065500,23800576
2023-01-05,307027430400,29189,374677250,23800576
2023-01-06,303457344000,57346,736663100,23800576
2023-01-09,310597516800,36939,480190700,23800576
2023-01-10,307027430400,46833,605833350,23800576
2023-01-11,304647372800,61134,783372300,23800576
2023-01-12,304647372800,67423,862239650,23800576
2023-01-13,308217459200,46874,606389750,23800576
2023-01-16,308217459200,66970,868331050,23800576
2023-01-17,307027430400,42591,551120750,23800576
2023-01-18,305837401600,39505,506112400,23800576
2023-01-19,307027430400,31722,408459700,23800576
2023-01-20,309407488000,24629,318617000,23800576
2023-01-25,306789424640,77843,1006193900,23800576
2023-01-26,306551418880,66304,851902120,23800576
2023-01-27,307265436160,62986,813104290,23800576
2023-01-30,311073528320,67385,878889630,23800576
2023-01-31,310597516800,49801,648190630,23800576
2023-02-01,309883499520,54305,710400260,23800576
2023-02-02,310835522560,96181,1257158570,23800576
2023-02-03,312977574400,36368,476369420,23800576
2023-02-06,312263557120,41075,539136640,23800576
2023-02-07,312739568640,44585,583924590,23800576
2023-02-08,309645493760,99100,1290823490,23800576
2023-02-09,306313413120,99425,1283829280,23800576
2023-02-10,304171361280,112582,1443837750,23800576
2023-02-13,300363269120,94820,1196779090,23800576
2023-02-14,301077286400,40499,511779600,23800576
2023-02-15,297507200000,115640,1450418370,23800576
2023-02-16,298697228800,124230,1548683700,23800576
2023-02-17,298935234560,46509,583532640,23800576
2023-02-20,301077286400,61562,775252940,23800576
2023-02-21,300839280640,56136,711850280,23800576
2023-02-22,299173240320,78331,986266960,23800576
2023-02-23,299649251840,36366,457061050,23800576
2023-02-24,298221217280,54796,686042570,23800576
2023-02-27,294651130880,117446,1447653520,23800576
2023-02-28,291557056000,185318,2268969000,23800576
2023-03-02,294651130880,56929,702436420,23800576
2023-03-03,295841159680,58190,721746830,23800576
2023-03-06,293937113600,76761,947080930,23800576
2023-03-07,292747084800,50601,623163620,23800576
2023-03-08,290129021440,57921,707421730,23800576
2023-03-09,286558935040,102260,1237440110,23800576
2023-03-10,280608791040,139210,1647402570,23800576
2023-03-13,277514716160,81365,945995710,23800576
2023-03-14,268946508800,116362,1322759870,23800576
2023-03-15,269660526080,68089,772686980,23800576
2023-03-16,265614428160,78522,871331760,23800576
2023-03-17,268232491520,68091,772101490,23800576
2023-03-20,269898531840,47307,536310560,23800576
2023-03-21,271326566400,48899,556535280,23800576
2023-03-22,268946508800,45121,512895540,23800576
2023-03-23,268708503040,52938,592940300,23800576
2023-03-24,268946508800,29093,327982460,23800576
2023-03-27,264424399360,47161,528131540,23800576
2023-03-28,266090439680,47116,527172210,23800576
2023-03-29,275610670080,75045,856015410,23800576
2023-03-30,277990727680,70125,814720440,23800576
2023-03-31,280132779520,107831,1276729710,23800576
