날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,151042509600,16391,95511940,26041812
2023-10-05,153646690800,20714,122468950,26041812
2023-10-06,154948781400,6946,41232980,26041812
2023-10-10,153907108920,9624,57044830,26041812
2023-10-11,155209199520,4548,27211050,26041812
2023-10-12,155990453880,5073,30380780,26041812
2023-10-13,156250872000,7360,43846860,26041812
2023-10-16,155990453880,3630,21639040,26041812
2023-10-17,156511290120,4318,25856610,26041812
2023-10-18,161459234400,30146,185193540,26041812
2023-10-19,160677980040,20370,124160290,26041812
2023-10-20,159115471320,11332,69090990,26041812
2023-10-23,156771708240,9992,60239830,26041812
2023-10-24,155730035760,11456,68392180,26041812
2023-10-25,158334216960,12830,77102900,26041812
2023-10-26,158334216960,8025,48158150,26041812
2023-10-27,156771708240,11257,67793800,26041812
2023-10-30,157292544480,8517,51252340,26041812
2023-10-31,155990453880,5806,34843960,26041812
2023-11-01,155990453880,3447,20589570,26041812
2023-11-02,154948781400,11604,69110170,26041812
2023-11-03,154948781400,11128,66246390,26041812
2023-11-06,154688363280,9359,55586180,26041812
2023-11-07,155469617640,6715,39898920,26041812
2023-11-08,156250872000,14319,84362150,26041812
2023-11-09,156511290120,2062,12395190,26041812
2023-11-10,157032126360,5955,35582930,26041812
2023-11-13,156511290120,9364,55837550,26041812
2023-11-14,155990453880,4606,27451680,26041812
2023-11-15,154948781400,18405,109157880,26041812
2023-11-16,154427945160,14409,85218520,26041812
2023-11-17,153907108920,8023,47301220,26041812
2023-11-20,154948781400,5569,32921460,26041812
2023-11-21,156250872000,14590,87231550,26041812
2023-11-22,156250872000,4197,25148290,26041812
2023-11-23,156250872000,5026,30133230,26041812
2023-11-24,156511290120,1773,10635040,26041812
2023-11-27,148438328400,67036,388742990,26041812
2023-11-28,150261255240,11724,67617140,26041812
2023-11-29,151302927720,5585,32170580,26041812
2023-11-30,150521673360,7280,42244580,26041812
2023-12-01,152084182080,10525,61210250,26041812
2023-12-04,152865436440,13065,76401980,26041812
2023-12-05,153386272680,19443,113767600,26041812
2023-12-06,153386272680,7148,41966640,26041812
2023-12-07,153386272680,7174,42198830,26041812
2023-12-08,154948781400,8531,50707930,26041812
2023-12-11,154948781400,20091,120753600,26041812
2023-12-12,155730035760,4414,26374730,26041812
2023-12-13,155990453880,5825,34785800,26041812
2023-12-14,155469617640,12514,74961970,26041812
2023-12-15,153646690800,20725,122128950,26041812
2023-12-18,152344600200,20447,119843850,26041812
2023-12-19,153646690800,10384,60807430,26041812
2023-12-20,155209199520,25752,153225990,26041812
2023-12-21,154427945160,4218,25091500,26041812
2023-12-22,156250872000,7591,45395430,26041812
2023-12-26,154167527040,83094,492729900,26041812
2023-12-27,150521673360,16956,97446280,26041812
2023-12-28,150782091480,15820,91013230,26041812
