rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 3분기말,156722600635,제 55 기말,152510068528,1,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 3분기말,10785980560,제 55 기말,6611432671,2,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타수취채권,-,제 56 기 3분기말,108058362182,제 55 기말,122125418060,3,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 56 기 3분기말,5402225812,제 55 기말,2838159471,4,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 3분기말,29331573506,제 55 기말,18823970297,5,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기 3분기말,3144458575,제 55 기말,2111088029,6,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 3분기말,156835219820,제 55 기말,154777943142,7,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 56 기 3분기말,5304466382,제 55 기말,6364689449,8,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 56 기 3분기말,1188464082,제 55 기말,1170259011,9,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 3분기말,137568883322,제 55 기말,134017895216,10,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 3분기말,12064208086,제 55 기말,12184021370,11,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 56 기 3분기말,40889600,제 55 기말,694438625,12,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 3분기말,320474914,제 55 기말,346639471,13,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 3분기말,347833434,제 55 기말,,14,KRW,,,,,연결,,
20191114001395,11014,2019,00157991,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 3분기말,313557820455,제 55 기말,307288011670,15,KRW,,,,,연결,,
