날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4995,4995,4935,4970,12024,0.0
2020-10-06,5000,5000,4860,4975,7888,0.1006036217303823
2020-10-07,4990,4990,4925,4950,4411,-0.5025125628140703
2020-10-08,4960,5000,4920,4950,9380,0.0
2020-10-12,4995,4995,4905,4950,9091,0.0
2020-10-13,4990,4990,4760,4970,38369,0.40404040404040403
2020-10-14,4970,5110,4860,5000,26815,0.6036217303822937
2020-10-15,5000,5100,4970,5060,23473,1.2
2020-10-16,5090,5110,4960,5050,31242,-0.1976284584980237
2020-10-19,5050,5050,4925,4995,11801,-1.089108910891089
2020-10-20,4950,4995,4905,4990,16673,-0.10010010010010009
2020-10-21,4950,5080,4950,5070,15781,1.6032064128256511
2020-10-22,5030,5080,5000,5030,6210,-0.7889546351084813
2020-10-23,5090,5110,5000,5050,22599,0.3976143141153081
2020-10-26,5100,5230,5000,5170,46468,2.376237623762376
2020-10-27,5140,5370,5140,5300,70311,2.5145067698259185
2020-10-28,5300,5460,5250,5370,91564,1.3207547169811322
2020-10-29,5300,5440,5300,5400,65863,0.5586592178770949
2020-10-30,5380,5560,5330,5470,102925,1.2962962962962963
