날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,122521879970,92683,309361745,37240693
2022-07-04,118797810670,80462,256940430,37240693
2022-07-05,124570118085,192500,642041365,37240693
2022-07-06,121777066110,42953,142036435,37240693
2022-07-07,124383914620,25587,85033880,37240693
2022-07-08,130528628965,227486,789957025,37240693
2022-07-11,128480390850,46218,158873925,37240693
2022-07-12,124756321550,78304,263280160,37240693
2022-07-13,126990763130,63247,213290150,37240693
2022-07-14,126618356200,21192,71741145,37240693
2022-07-15,124197711155,86125,285856775,37240693
2022-07-18,127176966595,41990,142165630,37240693
2022-07-19,129597611640,46663,160929310,37240693
2022-07-20,130342425500,52978,185256885,37240693
2022-07-21,132204460150,75233,267031590,37240693
2022-07-22,130901035895,37541,132046440,37240693
2022-07-25,129783815105,42036,146036675,37240693
2022-07-26,132204460150,1421625,5341775055,37240693
2022-07-27,135556122520,217409,793392915,37240693
2022-07-28,133880291335,91819,332905485,37240693
2022-07-29,134997512125,101144,365235880,37240693
2022-08-01,134811308660,43440,157657515,37240693
2022-08-02,133321680940,57570,205522355,37240693
2022-08-03,137231953705,652153,2447909095,37240693
2022-08-04,137790564100,80000,296202335,37240693
2022-08-05,138162971030,66238,245355810,37240693
2022-08-08,137790564100,42163,156285935,37240693
2022-08-09,137418157170,49310,181466680,37240693
2022-08-10,136487139845,40346,148155730,37240693
2022-08-11,139093988355,66237,245436115,37240693
2022-08-12,138907784890,63996,238925060,37240693
2022-08-16,138721581425,61185,228636800,37240693
2022-08-17,136300936380,50406,186182720,37240693
2022-08-18,142631854190,6211192,25348139440,37240693
2022-08-19,139280191820,336301,1273144325,37240693
2022-08-22,132390663615,270463,985263865,37240693
2022-08-23,129039001245,180670,629410125,37240693
2022-08-24,129225204710,138979,492843820,37240693
2022-08-25,135742325985,5565712,21271445580,37240693
2022-08-26,134811308660,405137,1485094360,37240693
2022-08-29,131645849755,152888,539535960,37240693
2022-08-30,135183715590,172446,623625735,37240693
2022-08-31,134625105195,74405,268533515,37240693
2022-09-01,129783815105,111662,393503030,37240693
2022-09-02,128666594315,84279,292219530,37240693
2022-09-05,126618356200,94405,323961230,37240693
2022-09-06,128666594315,41459,142966825,37240693
2022-09-07,123639100760,76571,258264040,37240693
2022-09-08,124570118085,1863921,6694690405,37240693
2022-09-13,127176966595,94526,322652770,37240693
2022-09-14,126804559665,87020,292244740,37240693
2022-09-15,127549373525,75777,260423305,37240693
2022-09-16,124942525015,64124,217049275,37240693
2022-09-19,121963269575,104831,345840895,37240693
2022-09-20,123639100760,50094,166254380,37240693
2022-09-21,123080490365,63676,212169555,37240693
2022-09-22,121404659180,76767,247458630,37240693
2022-09-23,117680589880,84927,270267955,37240693
2022-09-26,110232451280,146135,436919700,37240693
2022-09-27,111722079000,134569,402490360,37240693
2022-09-28,106322178515,92898,267763610,37240693
2022-09-29,107066992375,66301,190903870,37240693
2022-09-30,107066992375,83556,236744945,37240693
