날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10650,11000,10550,11000,19984,2.8999064546304956
2024-02-02,11010,11080,10890,11060,29936,0.5454545454545455
2024-02-05,11080,11150,11010,11090,13678,0.27124773960216997
2024-02-06,11060,11140,11030,11080,13288,-0.09017132551848511
2024-02-07,11010,11150,11010,11130,19630,0.45126353790613716
2024-02-08,11180,11180,11070,11140,5451,0.08984725965858043
2024-02-13,11130,11180,11100,11130,14088,-0.08976660682226212
2024-02-14,11130,11130,10960,11030,3820,-0.8984725965858041
2024-02-15,11050,11100,11010,11050,5244,0.1813236627379873
2024-02-16,11020,11140,11010,11030,5253,-0.18099547511312217
2024-02-19,11080,11170,10970,11100,41054,0.6346328195829556
2024-02-20,11030,11150,11030,11100,32616,0.0
2024-02-21,11090,11130,11040,11110,7992,0.09009009009009009
2024-02-22,11150,11150,11050,11100,7462,-0.09000900090009001
2024-02-23,11100,11160,11070,11160,8597,0.5405405405405406
2024-02-26,11160,11160,10980,11160,9354,0.0
2024-02-27,11160,11160,11020,11070,8233,-0.8064516129032258
2024-02-28,11070,11150,11010,11110,26232,0.36133694670280037
2024-02-29,11140,11180,11070,11130,6402,0.18001800180018002
