rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 반기말,1268891601540,제 53 기말,1169759640111,7,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 반기말,336494185318,제 53 기말,299434662900,8,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_CurrentBiologicalAssetsGross,"유동생물자산, 총액",-,제 54 기 반기말,14949103470,제 53 기말,9253460991,9,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 54 기 반기말,5822630996,제 53 기말,3547778660,10,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 반기말,23951964205,제 53 기말,22373035548,11,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기 반기말,93764266,제 53 기말,282651080,12,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 반기말,127422045563,제 53 기말,105664957350,13,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 반기말,79911794135,제 53 기말,71715087964,14,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기 반기말,197000000,제 53 기말,5202000000,15,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 반기말,84145882683,제 53 기말,81395691307,16,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 반기말,932397416222,제 53 기말,870324977211,17,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기 반기말,521000000,제 53 기말,521000000,18,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 54 기 반기말,6983738613,제 53 기말,5457067923,19,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,"비유동생물자산, 총액",-,제 54 기 반기말,3350670403,제 53 기말,2836533219,20,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 반기말,0,제 53 기말,255538781,21,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 54 기 반기말,4318012629,제 53 기말,4485684271,22,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 반기말,63334160580,제 53 기말,63323785946,23,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 54 기 반기말,423105647494,제 53 기말,365564137683,24,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 54 기 반기말,9213680138,제 53 기말,9213680138,25,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 반기말,420379211453,제 53 기말,418342461681,26,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기 반기말,1191294912,제 53 기말,325087569,27,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 반기말,699470825097,제 53 기말,647475832866,29,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 반기말,567616380127,제 53 기말,528346964383,30,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 반기말,26789721056,제 53 기말,12111407657,31,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 54 기 반기말,79826901,제 53 기말,-561393789,32,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 반기말,25000000000,제 53 기말,25000000000,33,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 반기말,515746832170,제 53 기말,491796950515,34,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 반기말,131854444970,제 53 기말,119128868483,35,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 반기말,1268891601540,제 53 기말,1169759640111,36,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 반기말,501456590332,제 53 기말,460396159573,38,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 54 기 반기말,34703143987,제 53 기말,52155845480,39,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 54 기 반기말,747882065,제 53 기말,197924496,40,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 54 기 반기말,8769337632,제 53 기말,8934280000,41,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 반기말,2558985249,제 53 기말,2019326130,42,KRW,,,,,연결
20240814003174,11012,2024,00124799,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 54 기 반기말,9831118262,제 53 기말,10098540188,43,KRW,,,,,연결
