rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 4 기,217421243500,제 3 기,204347504515,1,KRW,,,,,연결,제 2 기,173304216737
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 4 기,79922337321,제 3 기,52908142421,2,KRW,,,,,연결,제 2 기,8562200888
20210310000561,11011,2020,01234297,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,공정가치-당기손익측정금융자산,-,제 4 기,,제 3 기,4500127556,3,KRW,,,,,연결,제 2 기,8560251828
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 4 기,73063084245,제 3 기,74947923073,4,KRW,,,,,연결,제 2 기,84708425827
20210310000561,11011,2020,01234297,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 4 기,65532020919,제 3 기,68207777199,5,KRW,,,,,연결,제 2 기,76622173681
20210310000561,11011,2020,01234297,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 4 기,655320209,제 3 기,682077772,6,KRW,,,,,연결,제 2 기,765657431
20210310000561,11011,2020,01234297,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 4 기,5926506411,제 3 기,5247375476,7,KRW,,,,,연결,제 2 기,7363397545
20210310000561,11011,2020,01234297,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 4 기,66879,제 3 기,2894500,8,KRW,,,,,연결,제 2 기,117975111
20210310000561,11011,2020,01234297,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 4 기,2259810245,제 3 기,2171953670,9,KRW,,,,,연결,제 2 기,1370536921
20210310000561,11011,2020,01234297,BS,재무상태표,-표준계정코드 미사용-,기타의유동자산,-,제 4 기,717197165,제 3 기,374658832,10,KRW,,,,,연결,제 2 기,510470399
20210310000561,11011,2020,01234297,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 4 기,509548743,제 3 기,137588180,11,KRW,,,,,연결,제 2 기,250458879
20210310000561,11011,2020,01234297,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 4 기,207648422,제 3 기,237070652,12,KRW,,,,,연결,제 2 기,260011520
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 4 기,63718624769,제 3 기,71616652633,13,KRW,,,,,연결,제 2 기,70962867795
20210310000561,11011,2020,01234297,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 4 기,43043465174,제 3 기,47202851588,14,KRW,,,,,연결,제 2 기,44909216188
20210310000561,11011,2020,01234297,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가손실충당금,-,제 4 기,402919671,제 3 기,200776734,15,KRW,,,,,연결,제 2 기,904680794
20210310000561,11011,2020,01234297,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 4 기,13970165124,제 3 기,14432074877,16,KRW,,,,,연결,제 2 기,14563938350
20210310000561,11011,2020,01234297,BS,재무상태표,dart_SuppliesGross,저장품,-,제 4 기,492010568,제 3 기,508259016,17,KRW,,,,,연결,제 2 기,479701416
20210310000561,11011,2020,01234297,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 4 기,6615903574,제 3 기,9674243886,18,KRW,,,,,연결,제 2 기,11914692635
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 4 기,109682393090,제 3 기,107507654069,19,KRW,,,,,연결,제 2 기,103369489352
20210310000561,11011,2020,01234297,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타수취채권,-,제 4 기,5365890853,제 3 기,10761091403,20,KRW,,,,,연결,제 2 기,10930606694
20210310000561,11011,2020,01234297,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 4 기,4947254742,제 3 기,10368228762,21,KRW,,,,,연결,제 2 기,10272816511
20210310000561,11011,2020,01234297,BS,재무상태표,dart_PresentValueDiscountsLongTermLoansGross,현재가치할인차금,-,제 4 기,71250577,제 3 기,81589359,22,KRW,,,,,연결,제 2 기,61661817
20210310000561,11011,2020,01234297,BS,재무상태표,dart_LongTermLeaseholdDeposits,보증금,-,제 4 기,487886688,제 3 기,472452000,23,KRW,,,,,연결,제 2 기,717452000
20210310000561,11011,2020,01234297,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기금융상품,-,제 4 기,2000000,제 3 기,2000000,24,KRW,,,,,연결,제 2 기,2000000
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타포괄손익-공정가치측정금융자산,-,제 4 기,3595768860,제 3 기,,25,KRW,,,,,연결,제 2 기,
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,매도가능증권,-,제 4 기,3595768860,제 3 기,,26,KRW,,,,,연결,제 2 기,
20210310000561,11011,2020,01234297,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 4 기,98288973474,제 3 기,94381933245,27,KRW,,,,,연결,제 2 기,88783328930
20210310000561,11011,2020,01234297,BS,재무상태표,dart_LandGross,토지,-,제 4 기,18776904875,제 3 기,18689247010,28,KRW,,,,,연결,제 2 기,18651167570
20210310000561,11011,2020,01234297,BS,재무상태표,dart_BuildingsGross,건물,-,제 4 기,28443582842,제 3 기,24521769559,29,KRW,,,,,연결,제 2 기,21760533099
20210310000561,11011,2020,01234297,BS,재무상태표,dart_AccumulatedDepreciationBuildingsGross,감가상각누계액,-,제 4 기,12515700396,제 3 기,11226491503,30,KRW,,,,,연결,제 2 기,10016250851
20210310000561,11011,2020,01234297,BS,재무상태표,dart_StructureGross,구축물,-,제 4 기,12778488426,제 3 기,12622788426,31,KRW,,,,,연결,제 2 기,9329312426
20210310000561,11011,2020,01234297,BS,재무상태표,dart_AccumulatedDepreciationStructureGross,감가상각누계액,-,제 4 기,8453927209,제 3 기,7184585778,32,KRW,,,,,연결,제 2 기,6007577531
20210310000561,11011,2020,01234297,BS,재무상태표,dart_MachineryGross,기계장치,-,제 4 기,145801676722,제 3 기,138878281094,33,KRW,,,,,연결,제 2 기,109912188699
20210310000561,11011,2020,01234297,BS,재무상태표,dart_GovernmentGrantsMachineryGross,정부보조금,-,제 4 기,140416766,제 3 기,79583410,34,KRW,,,,,연결,제 2 기,164166707
20210310000561,11011,2020,01234297,BS,재무상태표,dart_AccumulatedDepreciationMachineryGross,감가상각누계액,-,제 4 기,103453460803,제 3 기,92453061111,35,KRW,,,,,연결,제 2 기,80847353138
20210310000561,11011,2020,01234297,BS,재무상태표,dart_VehiclesGross,차량운반구,-,제 4 기,1680126570,제 3 기,1554709468,36,KRW,,,,,연결,제 2 기,1532752454
20210310000561,11011,2020,01234297,BS,재무상태표,dart_AccumulatedDepreciationVehiclesGross,감가상각누계액,-,제 4 기,1297158302,제 3 기,1169356127,37,KRW,,,,,연결,제 2 기,1147369122
20210310000561,11011,2020,01234297,BS,재무상태표,dart_ToolsAndEquipmentGross,공기구비품,-,제 4 기,6855087203,제 3 기,6113334169,38,KRW,,,,,연결,제 2 기,5816055488
20210310000561,11011,2020,01234297,BS,재무상태표,dart_GovernmentGrantsToolsAndEquipmentGross,정부보조금,-,제 4 기,12136668,제 3 기,19071924,39,KRW,,,,,연결,제 2 기,26007180
