날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,3785,3835,3715,3715,94619,-2.3653088042049935
2024-12-03,3750,3780,3700,3775,29693,1.6150740242261103
2024-12-04,3690,3820,3650,3795,115178,0.5298013245033113
2024-12-05,3795,3800,3715,3720,39411,-1.9762845849802373
2024-12-06,3710,3760,3680,3725,68601,0.13440860215053765
2024-12-09,3690,3725,3580,3660,127701,-1.74496644295302
2024-12-10,3590,3940,3590,3830,101767,4.644808743169399
2024-12-11,3740,3940,3740,3875,74237,1.1749347258485638
2024-12-12,3890,3900,3785,3885,28304,0.25806451612903225
2024-12-13,3855,3935,3855,3915,75740,0.7722007722007722
2024-12-16,3940,3940,3880,3890,32568,-0.6385696040868455
2024-12-17,3890,3990,3875,3930,64330,1.0282776349614395
2024-12-18,3935,4070,3925,4065,72889,3.435114503816794
2024-12-19,4045,4070,3950,4000,59359,-1.5990159901599015
2024-12-20,4000,4025,3880,3890,53518,-2.75
2024-12-23,3875,3980,3875,3955,15566,1.6709511568123392
2024-12-24,3925,3960,3900,3900,30194,-1.390644753476612
2024-12-26,3880,3930,3880,3890,32653,-0.2564102564102564
2024-12-27,3890,3900,3810,3885,60641,-0.12853470437017994
2024-12-30,3880,3950,3820,3890,42882,0.1287001287001287
