news_title,news_category,news_date
"<유>금양, 3.82% 오르며 체결강도 강세로 반전(106%)",증권News봇,2023.06.30
신사업 공시 강화…무늬만 2차전지·AI기업 걸러낸다,증권정책,2023.06.28
[주식 초고수는 지금] 앞선 경쟁력 잇단 수주 공시에 하나기술 매수 1위,증권증권일반,2023.06.28
기업공시[6월 20일],증권국내증시,2023.06.20
"<유>금양, 매수잔량 346% 급증",증권News봇,2023.06.20
[주식 초고수는 지금] 'FTSE 편입' 에코프로 순매수 1위,증권국내증시,2023.06.16
"[개장 시황] 코스피 2629.24.. 개인과 기관의 순매수에 상승 출발 (▲10.16, +0.39%)",증권News봇,2023.06.15
"<유>금양, 매수잔량 658% 급증",증권News봇,2023.06.15
"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위(6월 14일-최종치)",증권종목·투자전략,2023.06.14
"<유>금양, 5.79% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.06.14
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(1.70%↑)",증권News봇,2023.06.09
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(0.06%↑)",증권News봇,2023.06.09
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(0.01%↑)",증권News봇,2023.06.09
"[정오 시황] 코스피 2636.06, 상승세(▲25.21, +0.97%) 지속",증권News봇,2023.06.09
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(0.15%↓)",증권News봇,2023.06.09
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(0.33%↓)",증권News봇,2023.06.09
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 섬유의복업(0.24%↓)",증권News봇,2023.06.09
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 섬유의복업(0.20%↓)",증권News봇,2023.06.09
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 섬유의복업(0.03%↓)",증권News봇,2023.06.09
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.86%↑)",증권News봇,2023.06.09
"[데이터로 보는 증시]SK하이닉스·코스모신소재, 기관·외국인 코스피 순매수 1위(6월 8일-최종치)",증권종목·투자전략,2023.06.08
"<유>금양, 매수잔량 561% 급증",증권News봇,2023.06.08
"<유>금양, 6.70% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.06.08
"""주가지수 편출입 종목 주의…수급·주가 변동""",증권국내증시,2023.06.08
"<유>금양, 3.17% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.06.07
"<유>금양, 3.17% 오르며 체결강도 강세로 반전(106%)",증권News봇,2023.06.07
