날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,224851682000,16322,225947400,16176380
2022-07-04,223234044000,25655,359137400,16176380
2022-07-05,226469320000,7212,100911800,16176380
2022-07-06,223234044000,18656,258687650,16176380
2022-07-07,226469320000,12679,177415950,16176380
2022-07-08,227278139000,13091,184916500,16176380
2022-07-11,223234044000,9930,138112150,16176380
2022-07-12,218381130000,24578,331401300,16176380
2022-07-13,219998768000,6766,91308650,16176380
2022-07-14,219189949000,17270,232776950,16176380
2022-07-15,217572311000,40891,549205100,16176380
2022-07-18,223234044000,9613,132002650,16176380
2022-07-19,224042863000,2500,34632200,16176380
2022-07-20,226469320000,20261,284097000,16176380
2022-07-21,226469320000,8331,117139900,16176380
2022-07-22,226469320000,7630,107005800,16176380
2022-07-25,226469320000,16252,227723850,16176380
2022-07-26,226469320000,5480,76543850,16176380
2022-07-27,226469320000,6329,88561800,16176380
2022-07-28,228895777000,16883,238197250,16176380
2022-07-29,228895777000,31691,450212450,16176380
2022-08-01,232131053000,17551,251169400,16176380
2022-08-02,228895777000,26679,376121800,16176380
2022-08-03,228895777000,10153,143105650,16176380
2022-08-04,227278139000,24809,349726800,16176380
2022-08-05,229704596000,17581,249042400,16176380
2022-08-08,229704596000,12241,173005300,16176380
2022-08-09,229704596000,21204,300979900,16176380
2022-08-10,229704596000,45518,643658700,16176380
2022-08-11,232131053000,26539,379241000,16176380
2022-08-12,232939872000,35306,506931200,16176380
2022-08-16,232939872000,36460,527930800,16176380
2022-08-17,228895777000,53917,763986500,16176380
2022-08-18,226469320000,19191,268691800,16176380
2022-08-19,225660501000,27107,377759550,16176380
2022-08-22,223234044000,22586,312197950,16176380
2022-08-23,223234044000,15508,213278800,16176380
2022-08-24,224851682000,10344,143136000,16176380
2022-08-25,226469320000,15461,216365400,16176380
2022-08-26,226469320000,41993,589245050,16176380
2022-08-29,222425225000,20079,276213600,16176380
2022-08-30,226469320000,79204,1107224300,16176380
2022-08-31,227278139000,49760,698683250,16176380
2022-09-01,224851682000,42829,599046350,16176380
2022-09-02,224851682000,20415,285308850,16176380
2022-09-05,224042863000,21301,294133400,16176380
2022-09-06,226469320000,4045,56269500,16176380
2022-09-07,224042863000,5824,80455100,16176380
2022-09-08,224042863000,5476,76072450,16176380
2022-09-13,228086958000,61222,858225150,16176380
2022-09-14,225660501000,17165,239604600,16176380
2022-09-15,226469320000,29113,407018350,16176380
2022-09-16,227278139000,78924,1104590600,16176380
2022-09-19,224851682000,26773,371134850,16176380
2022-09-20,227278139000,17458,243833500,16176380
2022-09-21,229704596000,39959,567415800,16176380
2022-09-22,224851682000,21962,304233200,16176380
2022-09-23,225660501000,16889,236642450,16176380
2022-09-26,217572311000,39609,534661050,16176380
2022-09-27,215145854000,40569,536482650,16176380
2022-09-28,206248845000,49343,625113400,16176380
2022-09-29,199778293000,17125,215882250,16176380
2022-09-30,200587112000,21084,259617150,16176380
