날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1690,2050,1675,1860,15522300,11.044776119402986
2020-11-03,1885,1955,1865,1930,3773326,3.763440860215054
2020-11-04,1980,1980,1800,1810,2664147,-6.217616580310881
2020-11-05,1925,1965,1870,1870,1514634,3.314917127071823
2020-11-06,1910,2140,1875,1955,9746998,4.545454545454546
2020-11-09,2000,2080,1970,2050,3700139,4.859335038363171
2020-11-10,2045,2050,1965,1985,1310844,-3.1707317073170733
2020-11-11,2010,2025,1950,1980,928364,-0.2518891687657431
2020-11-12,2000,2005,1955,1975,490121,-0.25252525252525254
2020-11-13,1985,1985,1915,1960,579198,-0.7594936708860759
2020-11-16,1970,2000,1960,1985,512148,1.2755102040816326
2020-11-17,2020,2090,1970,1980,2819540,-0.2518891687657431
2020-11-18,2010,2070,1970,1995,953258,0.7575757575757576
2020-11-19,1995,2000,1935,1945,590730,-2.506265664160401
2020-11-20,1945,1970,1910,1965,419313,1.0282776349614395
2020-11-23,1970,1970,1915,1935,508159,-1.5267175572519083
2020-11-24,1950,2000,1930,2000,381367,3.359173126614987
2020-11-25,2025,2030,1915,1930,542918,-3.5000000000000004
2020-11-26,1930,1960,1920,1940,192002,0.5181347150259068
2020-11-27,1940,1985,1920,1970,543282,1.5463917525773196
2020-11-30,1970,2060,1970,2020,1333012,2.5380710659898478
