날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,1895500000000,1471852,32639090400,85000000
2019-07-02,1853000000000,483302,10627658850,85000000
2019-07-03,1759500000000,964840,20218137450,85000000
2019-07-04,1759500000000,467639,9659958300,85000000
2019-07-05,1768000000000,359801,7498162100,85000000
2019-07-08,1678750000000,651714,13002843000,85000000
2019-07-09,1632000000000,617256,12013868350,85000000
2019-07-10,1632000000000,416258,7990707250,85000000
2019-07-11,1691500000000,510042,9994205700,85000000
2019-07-12,1683000000000,359781,7109840950,85000000
2019-07-15,1670250000000,333548,6597323950,85000000
2019-07-16,1674500000000,299239,5894701600,85000000
2019-07-17,1619250000000,537886,10289134700,85000000
2019-07-18,1585250000000,490156,9248266000,85000000
2019-07-19,1610750000000,272200,5143249200,85000000
2019-07-22,1598000000000,227741,4298299900,85000000
2019-07-23,1593750000000,302905,5721980650,85000000
2019-07-24,1559750000000,444817,8256563650,85000000
2019-07-25,1508750000000,687125,12313268300,85000000
2019-07-26,1479000000000,488158,8519830800,85000000
2019-07-29,1381250000000,1013290,16731466200,85000000
2019-07-30,1402500000000,579585,9613749950,85000000
2019-07-31,1411000000000,365291,6051936950,85000000
2019-08-01,1368500000000,529258,8592958550,85000000
2019-08-02,1368500000000,450380,7177002850,85000000
2019-08-05,1262250000000,931951,14230021550,85000000
2019-08-06,1245250000000,1202981,17706827600,85000000
2019-08-07,1279250000000,634510,9469361450,85000000
2019-08-08,1317500000000,534555,8294037600,85000000
2019-08-09,1326000000000,357141,5563723350,85000000
2019-08-12,1355750000000,350661,5584638200,85000000
2019-08-13,1338750000000,335144,5289184750,85000000
2019-08-14,1355750000000,337418,5370275400,85000000
2019-08-16,1351500000000,277614,4358684350,85000000
2019-08-19,1440750000000,650250,10823885250,85000000
2019-08-20,1449250000000,358836,6082300250,85000000
2019-08-21,1449250000000,304315,5148071700,85000000
2019-08-22,1423750000000,417039,7002654650,85000000
2019-08-23,1406750000000,334161,5556265150,85000000
2019-08-26,1385500000000,321301,5223702150,85000000
2019-08-27,1381250000000,1907524,32501561850,85000000
2019-08-28,1428000000000,516088,8591503650,85000000
2019-08-29,1411000000000,372682,6223072100,85000000
2019-08-30,1457750000000,495179,8449454900,85000000
2019-09-02,1449250000000,341046,5764341700,85000000
2019-09-03,1483250000000,441645,7676694850,85000000
2019-09-04,1487500000000,387223,6758351000,85000000
2019-09-05,1479000000000,407834,7127318250,85000000
2019-09-06,1479000000000,205179,3570105350,85000000
2019-09-09,1466250000000,264100,4580582200,85000000
2019-09-10,1581000000000,1418860,25761754450,85000000
2019-09-11,1602250000000,1348991,25484896100,85000000
2019-09-16,1695750000000,1683927,33343346100,85000000
2019-09-17,1691500000000,922771,18398425100,85000000
2019-09-18,1721250000000,676945,13621045350,85000000
2019-09-19,1704250000000,470868,9504566450,85000000
2019-09-20,1746750000000,621350,12628513350,85000000
2019-09-23,1768000000000,796523,16593671850,85000000
2019-09-24,1755250000000,655962,13413862500,85000000
2019-09-25,1653250000000,1046381,20761473950,85000000
2019-09-26,1670250000000,532790,10523813550,85000000
2019-09-27,1670250000000,431253,8455494400,85000000
2019-09-30,1657500000000,323941,6290765800,85000000
