날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,44700,45400,44200,45000,2027,0.6711409395973155
2020-07-02,45000,46450,44650,45300,3587,0.6666666666666667
2020-07-03,45300,45950,44900,45800,5286,1.1037527593818985
2020-07-06,46400,46400,45500,46150,2981,0.7641921397379913
2020-07-07,46200,47000,46000,47000,5561,1.8418201516793065
2020-07-08,47000,48550,46650,48000,8436,2.127659574468085
2020-07-09,48600,48600,47300,47750,4021,-0.5208333333333333
2020-07-10,48000,48350,46900,47250,3508,-1.0471204188481675
2020-07-13,47250,47500,46500,46900,2640,-0.7407407407407408
2020-07-14,46900,47300,46300,46400,2494,-1.0660980810234542
2020-07-15,47300,47300,46100,46700,1985,0.646551724137931
2020-07-16,46700,47300,46300,46700,466,0.0
2020-07-17,47500,47500,46250,46800,1254,0.21413276231263384
2020-07-20,47000,47150,46250,47000,4567,0.4273504273504274
2020-07-21,46600,47000,46300,46600,1745,-0.851063829787234
2020-07-22,46600,46800,45800,46800,7331,0.4291845493562232
2020-07-23,46800,46900,46450,46800,1611,0.0
2020-07-24,46750,46950,46450,46950,2087,0.3205128205128205
2020-07-27,47100,47900,46800,47550,2507,1.2779552715654952
2020-07-28,47550,47900,46900,47000,1701,-1.1566771819137749
2020-07-29,47000,47550,46800,46950,4280,-0.10638297872340426
2020-07-30,47500,47500,46950,47050,2922,0.21299254526091588
2020-07-31,46950,47600,46950,47550,3433,1.0626992561105209
