news_title,news_category,news_date
"<유>일성건설, 매수잔량 402% 급증",증권News봇,2021.12.30
"<유>일성건설, 3.03% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.12.30
"<유>일성건설, 매도잔량 436% 급증",증권News봇,2021.12.23
"<유>일성건설, 전일 대비 10.23% 상승.. 일일회전율은 4.61% 기록",증권News봇,2021.12.23
"<유>일성건설, 4.06% 오르며 체결강도 강세 지속(131%)",증권News봇,2021.12.23
"<유>일성건설, 매수잔량 317% 급증",증권News봇,2021.12.21
"<유>일성건설, 4.92% 오르며 체결강도 강세 지속(290%)",증권News봇,2021.12.15
"<유>일성건설, 전일 대비 7.78% 상승.. 일일회전율은 3.60% 기록",증권News봇,2021.12.09
"<유>일성건설, 매수잔량 410% 급증",증권News봇,2021.12.09
신용평가기관 신용등급 상향!,증권종목·투자전략,2021.12.02
"<유>동부건설우, 상한가 진입.. +29.98% ↑",증권News봇,2021.12.02
"<유>일성건설, 전일 대비 7.24% 상승.. 일일회전율은 4.24% 기록",증권News봇,2021.12.02
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.93%↑)",증권News봇,2021.12.02
"<유>일성건설, 7.41% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.12.02
"<유>일성건설, 6.04% 오르며 체결강도 강세로 반전(149%)",증권News봇,2021.11.30
"[마감 시황] 개인의 '팔자' 기조.. 코스피 2909.32(▼27.12, -0.92%) 하락 마감",증권News봇,2021.11.29
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 기계업(5.61%↓)",증권News봇,2021.11.29
"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(2.60%↓)",증권News봇,2021.11.29
"<유>일성건설, 매도잔량 439% 급증",증권News봇,2021.11.29
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 종이목재업(1.35%↓)",증권News봇,2021.11.29
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(0.94%↓)",증권News봇,2021.11.29
"<유>일성건설, 3.75% 오르며 체결강도 강세 지속(216%)",증권News봇,2021.11.26
"<유>일성건설, 매수잔량 481% 급증",증권News봇,2021.11.25
"<유>일성건설, 3.35% 오르며 체결강도 강세로 반전(124%)",증권News봇,2021.11.24
"<유>일성건설, 매도잔량 334% 급증",증권News봇,2021.11.23
"<유>일성건설, 전일 대비 8.37% 상승.. 일일회전율은 6.19% 기록",증권News봇,2021.11.23
