날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,8480,8550,8400,8450,17313,0.11848341232227488
2020-09-02,8460,8620,8400,8540,20865,1.0650887573964496
2020-09-03,8520,8700,8490,8690,34203,1.756440281030445
2020-09-04,8470,8680,8460,8670,36665,-0.23014959723820483
2020-09-07,8570,8720,8570,8700,10330,0.34602076124567477
2020-09-08,8690,8710,8600,8600,13264,-1.1494252873563218
2020-09-09,8550,8640,8510,8620,9004,0.23255813953488372
2020-09-10,8620,8670,8560,8560,8019,-0.6960556844547563
2020-09-11,8560,8670,8560,8620,6811,0.7009345794392523
2020-09-14,8610,8760,8610,8680,14316,0.6960556844547563
2020-09-15,8690,8940,8690,8880,36808,2.3041474654377883
2020-09-16,8880,8880,8750,8830,14341,-0.5630630630630631
2020-09-17,8750,9460,8710,8800,215793,-0.33975084937712347
2020-09-18,8720,8890,8620,8700,33736,-1.1363636363636365
2020-09-21,8710,8750,8540,8620,22257,-0.9195402298850575
2020-09-22,8620,8620,8380,8380,17650,-2.784222737819025
2020-09-23,8380,8410,8220,8350,8881,-0.35799522673031026
2020-09-24,8350,8350,8050,8110,17523,-2.874251497005988
2020-09-25,8110,8170,8020,8020,14232,-1.1097410604192355
2020-09-28,8050,8280,8050,8180,7483,1.99501246882793
2020-09-29,8200,8480,8200,8290,9797,1.3447432762836184
