날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,20612964156000,599459,180102452500,70592343
2020-04-02,20542371813000,688886,196846627000,70592343
2020-04-03,20507075641500,540101,158995623000,70592343
2020-04-06,20930629699500,494846,145676157500,70592343
2020-04-07,21813033987000,717617,219080518750,70592343
2020-04-08,22095403359000,616801,194455308000,70592343
2020-04-09,22907215303500,470177,150927797500,70592343
2020-04-10,22871919132000,313697,101182752000,70592343
2020-04-13,22236588045000,298575,94699486000,70592343
2020-04-14,23048399989500,436161,142046589000,70592343
2020-04-16,24213173649000,621763,210922684000,70592343
2020-04-17,25589724337500,753764,274956550500,70592343
2020-04-20,24813208564500,504864,181515080000,70592343
2020-04-21,24989689422000,710608,248748086000,70592343
2020-04-22,25060281765000,362008,126659838500,70592343
2020-04-23,25483835823000,343123,123351146500,70592343
2020-04-24,24954393250500,270535,96018701500,70592343
2020-04-27,24954393250500,445576,157436365500,70592343
2020-04-28,25589724337500,582497,211271411000,70592343
2020-04-29,26578017139500,566265,210528899000,70592343
2020-05-04,25413243480000,669179,241750481500,70592343
2020-05-06,25483835823000,344167,124262386500,70592343
2020-05-07,24989689422000,431374,153661603000,70592343
2020-05-08,24883800907500,678484,239082604500,70592343
2020-05-11,24460246849500,629395,218988814500,70592343
2020-05-12,23860211934000,554982,188333211500,70592343
2020-05-13,24848504736000,861294,296618388750,70592343
2020-05-14,24319062163500,399418,137783380500,70592343
2020-05-15,24460246849500,364374,126393337000,70592343
2020-05-18,24989689422000,408948,144418197000,70592343
2020-05-19,25201466451000,395494,142088920500,70592343
2020-05-20,25589724337500,358098,128275474500,70592343
2020-05-21,26648609482500,1033430,391690097500,70592343
2020-05-22,26613313311000,504011,190520012000,70592343
2020-05-25,27495717598500,505854,194035699500,70592343
2020-05-26,29225230002000,958956,392355926500,70592343
2020-05-27,27919271656500,622426,250054499500,70592343
2020-05-28,27425125255500,842769,329888128500,70592343
2020-05-29,27566309941500,526505,203980206000,70592343
2020-06-01,27954567828000,401656,159131978500,70592343
2020-06-02,27883975485000,390982,155255509000,70592343
2020-06-03,28272233371500,474692,189208496000,70592343
2020-06-04,29472303202500,966577,399770902500,70592343
2020-06-05,30637076862000,865564,373087855500,70592343
2020-06-08,30637076862000,684281,299476976500,70592343
2020-06-09,30531188347500,609988,263233026500,70592343
2020-06-10,31060630920000,535589,234894809000,70592343
2020-06-11,32684254809000,1250374,573423441500,70592343
2020-06-12,32613662466000,1007453,456225239788,70592343
2020-06-15,30213522804000,851192,379435440500,70592343
2020-06-16,34413767212500,1156149,537251055986,70592343
2020-06-17,34696136584500,1390544,689449410120,70592343
2020-06-18,34660840413000,509457,249318472500,70592343
2020-06-19,36143279616000,738862,369869084456,70592343
2020-06-22,35719725558000,509229,260157386000,70592343
2020-06-23,35578540872000,516968,262856526522,70592343
2020-06-24,36425648988000,391402,201492146000,70592343
2020-06-25,35225579157000,551096,277397689500,70592343
2020-06-26,35366763843000,473636,235867217000,70592343
2020-06-29,34554951898500,454763,223836484000,70592343
2020-06-30,34625544241500,443059,219092001000,70592343
