,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,13250,13700,13000,13700,414785,4.182509505703422,,,,,,,
1,2017-01-03,13600,13800,13350,13600,345234,-0.7299270072992701,,,,,,,
2,2017-01-04,13700,13900,13400,13700,487244,0.7352941176470588,,,,,,,
3,2017-01-05,13850,14350,13750,14200,747629,3.64963503649635,,,,,,,
4,2017-01-06,14500,14550,14100,14100,537435,-0.7042253521126761,,,,,,,
5,2017-01-09,14050,14100,13650,13700,395732,-2.8368794326241136,,,,,,,
6,2017-01-10,13700,13800,13350,13450,332024,-1.824817518248175,,,,,,,
7,2017-01-11,13550,13600,13350,13450,279678,0.0,,,,,,,
8,2017-01-12,13200,13300,12550,12550,730568,-6.691449814126393,,,,,,,
9,2017-01-13,12550,13250,12550,12850,416475,2.3904382470119523,,,,,,,
10,2017-01-16,12950,13050,12550,12750,222034,-0.7782101167315175,,,,,,,
11,2017-01-17,12850,13150,12750,12850,231110,0.7843137254901961,,,,,,,
12,2017-01-18,12750,13000,12750,12850,177469,0.0,,,,,,,
13,2017-01-19,13000,13000,12550,12600,204970,-1.9455252918287935,,,,,,,
14,2017-01-20,12550,12900,12400,12450,303190,-1.1904761904761905,,27.30951786667121,,,,,
15,2017-01-23,12500,12500,11950,12000,342473,-3.614457831325301,,22.00911175022274,,,,,
16,2017-01-24,12100,12100,11650,11700,316209,-2.5,,19.317352889362105,,,,,
17,2017-01-25,11700,11900,11300,11350,393068,-2.9914529914529915,,16.7443852893046,,,,,
18,2017-01-26,11300,12000,11200,11750,319200,3.524229074889868,,28.470369749335976,,,,,
19,2017-01-31,11750,12100,11600,11700,237610,-0.425531914893617,12865.0,27.940625078184944,11192.845700899585,12865.0,14537.154299100415,25.995403017495768,0.15164697999857246
20,2017-02-01,11850,12300,11750,12200,340907,4.273504273504273,12790.0,39.96961823742212,11139.969697247956,12790.0,14440.030302752044,25.801881200188333,0.32121540464561354
21,2017-02-02,12150,12150,11750,11800,214114,-3.278688524590164,12700.0,34.94403460606841,11040.180732730218,12700.0,14359.819267269782,26.13888609873673,0.2288861450920498
22,2017-02-03,12150,12450,12100,12250,483367,3.8135593220338984,12627.5,43.544122198017476,11022.982938700869,12627.5,14232.017061299131,25.413059771120675,0.38236335745337946
23,2017-02-06,12300,12600,12050,12300,300245,0.4081632653061224,12532.5,44.42324811601654,11095.393532127839,12532.5,13969.606467872161,22.934074891237362,0.4191082897482714
24,2017-02-07,12400,13150,12350,12750,582762,3.658536585365854,12465.0,51.7113462258221,11213.960432280417,12465.0,13716.039567719583,20.072837027189458,0.6139052702064024
