날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,51700,51700,50600,50900,1702,0.0
2024-06-04,50900,51000,50200,50700,1290,-0.3929273084479371
2024-06-05,50600,50800,50200,50700,928,0.0
2024-06-07,50600,51200,50400,51000,845,0.591715976331361
2024-06-10,51500,51500,50600,50700,1159,-0.5882352941176471
2024-06-11,50700,51500,50700,50700,792,0.0
2024-06-12,50900,50900,50500,50600,383,-0.19723865877712032
2024-06-13,50500,50700,49700,50300,1366,-0.592885375494071
2024-06-14,50300,50500,49950,50300,1134,0.0
2024-06-17,50200,50300,49700,50100,2902,-0.3976143141153081
2024-06-18,50000,50100,49750,49800,1905,-0.5988023952095809
2024-06-19,49750,49950,49500,49800,594,0.0
2024-06-20,49600,50100,49600,49800,125,0.0
2024-06-21,50400,50900,49600,50400,1279,1.2048192771084338
2024-06-24,50400,50800,49050,50300,1871,-0.1984126984126984
2024-06-25,50900,50900,50000,50300,399,0.0
2024-06-26,50800,50800,49350,49850,949,-0.8946322067594433
2024-06-27,50000,51400,49800,50700,967,1.7051153460381143
2024-06-28,50100,50900,49900,50700,252,0.0
