날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3965,4045,3955,4025,424934,1.7699115044247788
2020-12-02,4050,4070,3990,4000,512665,-0.6211180124223602
2020-12-03,4000,4025,3975,4015,455047,0.375
2020-12-04,4010,4205,4010,4080,1277906,1.61892901618929
2020-12-07,4145,4165,3965,4035,735883,-1.1029411764705883
2020-12-08,4035,4035,3945,3945,769359,-2.2304832713754648
2020-12-09,3970,4010,3955,3980,494876,0.8871989860583016
2020-12-10,3975,4015,3935,3985,462780,0.12562814070351758
2020-12-11,4005,4085,3970,4035,810481,1.2547051442910917
2020-12-14,4005,4045,3960,3960,985983,-1.858736059479554
2020-12-15,3960,3980,3915,3940,546238,-0.5050505050505051
2020-12-16,3960,4025,3960,4020,483789,2.030456852791878
2020-12-17,4020,4045,3940,3990,515722,-0.7462686567164178
2020-12-18,4010,4010,3930,3955,372131,-0.8771929824561403
2020-12-21,3950,3970,3875,3910,565388,-1.1378002528445006
2020-12-22,3920,3920,3820,3830,474047,-2.0460358056265986
2020-12-23,3825,4080,3780,3950,647943,3.1331592689295036
2020-12-24,3950,3980,3900,3930,304147,-0.5063291139240507
2020-12-28,3940,3950,3825,3840,600607,-2.2900763358778624
2020-12-29,3810,3835,3770,3800,406830,-1.0416666666666665
2020-12-30,3825,4190,3770,3950,920916,3.9473684210526314
