날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5230,5430,5230,5340,212529,2.1032504780114722
2024-06-04,5300,5480,5250,5340,159109,0.0
2024-06-05,5310,5390,5270,5320,120349,-0.37453183520599254
2024-06-07,5360,5370,5230,5280,94930,-0.7518796992481203
2024-06-10,5280,5280,5150,5230,82036,-0.946969696969697
2024-06-11,5250,5280,5200,5210,60868,-0.3824091778202677
2024-06-12,5210,5520,5210,5410,225195,3.8387715930902107
2024-06-13,5410,5630,5410,5610,515109,3.6968576709796674
2024-06-14,5570,5760,5480,5620,582102,0.17825311942959002
2024-06-17,5750,5820,5590,5750,528658,2.3131672597864767
2024-06-18,5870,5930,5690,5700,733837,-0.8695652173913043
2024-06-19,5710,5730,5530,5540,451084,-2.807017543859649
2024-06-20,5560,5570,5450,5520,169093,-0.36101083032490977
2024-06-21,5520,5520,5360,5370,183937,-2.717391304347826
2024-06-24,5340,5620,5330,5460,178268,1.675977653631285
2024-06-25,5460,5900,5460,5830,943322,6.7765567765567765
2024-06-26,5850,5860,5670,5670,247892,-2.7444253859348198
2024-06-27,5720,5740,5480,5550,252593,-2.1164021164021163
2024-06-28,5540,5590,5460,5520,174576,-0.5405405405405406
