날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6270,6480,6210,6300,34961,0.8
2020-07-02,6290,6350,6210,6270,12325,-0.4761904761904762
2020-07-03,6270,6350,6220,6280,5545,0.1594896331738437
2020-07-06,6340,6580,6310,6450,62243,2.7070063694267517
2020-07-07,6520,6520,6340,6420,16333,-0.46511627906976744
2020-07-08,6440,6440,6320,6370,12105,-0.778816199376947
2020-07-09,6350,6410,6290,6340,13755,-0.47095761381475665
2020-07-10,6370,6370,6250,6250,17443,-1.4195583596214512
2020-07-13,6300,6340,6280,6280,20344,0.48
2020-07-14,6340,6380,6270,6350,9393,1.1146496815286624
2020-07-15,6350,6400,6300,6350,5768,0.0
2020-07-16,6420,6420,6320,6360,8066,0.15748031496062992
2020-07-17,6360,6380,6290,6370,7264,0.15723270440251574
2020-07-20,6370,6430,6340,6410,9051,0.6279434850863422
2020-07-21,6450,6490,6290,6330,34029,-1.24804992199688
2020-07-22,6330,6360,6240,6290,33942,-0.631911532385466
2020-07-23,6300,6330,6200,6250,41828,-0.6359300476947536
2020-07-24,6260,6350,6250,6290,15248,0.64
2020-07-27,6340,6700,6340,6530,50963,3.815580286168521
2020-07-28,6560,6560,6380,6470,27332,-0.9188361408882083
2020-07-29,6430,6510,6360,6470,12575,0.0
2020-07-30,6530,6550,6470,6470,16007,0.0
2020-07-31,6470,6540,6420,6470,12128,0.0
