rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기 3분기말,34376870288,제 34 기말,33833596074,1,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기 3분기말,1325798635,제 34 기말,1268133870,2,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_CashEquivalents,현금및현금성자산,-,제 35 기 3분기말,1325798635,제 34 기말,1268133870,3,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 35 기 3분기말,10597680917,제 34 기말,11551146832,4,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 35 기 3분기말,15814531682,제 34 기말,16269427762,5,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 35 기 3분기말,5280992788,제 34 기말,4826954258,6,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 35 기 3분기말,243069990,제 34 기말,258053329,7,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,대손충당금,-,제 35 기 3분기말,218139081,제 34 기말,200103006,8,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 35 기 3분기말,4211114,제 34 기말,15723005,9,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 35 기 3분기말,476560000,제 34 기말,766010000,10,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermLoans,대손충당금,-,제 35 기 3분기말,441560000,제 34 기말,731010000,11,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동성금융자산,-,제 35 기 3분기말,200000000,제 34 기말,1010000000,12,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 35 기 3분기말,200000000,제 34 기말,1010000000,13,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 35 기 3분기말,0,제 34 기말,49445066,14,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 35 기 3분기말,1273853607,제 34 기말,1554421952,15,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 35 기 3분기말,966248905,제 34 기말,1026990260,16,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,대손충당금,-,제 35 기 3분기말,224740000,제 34 기말,224740000,17,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 35 기 3분기말,382229855,제 34 기말,472617733,18,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,기타의당좌자산,-,제 35 기 3분기말,150114847,제 34 기말,279553959,19,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 35 기 3분기말,2808360,제 34 기말,4220700,20,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기 3분기말,20976728769,제 34 기말,18396227654,21,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_MerchandiseGross,상품,-,제 35 기 3분기말,11711924342,제 34 기말,9021814850,22,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,평가충당금,-,제 35 기 3분기말,2573066785,제 34 기말,2347861775,23,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 35 기 3분기말,2032674596,제 34 기말,1431556321,24,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가충당금,-,제 35 기 3분기말,768114601,제 34 기말,583064197,25,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_WorkInProgressGross,재공품,-,제 35 기 3분기말,2834867069,제 34 기말,2364118200,26,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 35 기 3분기말,10256432266,제 34 기말,10851247836,27,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,평가충당금,-,제 35 기 3분기말,2517988118,제 34 기말,2361237613,28,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 35 기 3분기말,0,제 34 기말,19654032,29,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기 3분기말,38013353085,제 34 기말,21747399904,30,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동성금융자산,-,제 35 기 3분기말,4000000,제 34 기말,184000000,31,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 35 기 3분기말,4000000,제 34 기말,184000000,32,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 35 기 3분기말,235736200,제 34 기말,359720785,33,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 35 기 3분기말,23498639,제 34 기말,229000266,34,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 35 기 3분기말,37486689885,제 34 기말,20673903193,35,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_LandGross,토지,-,제 35 기 3분기말,23552111594,제 34 기말,5782660971,36,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_BuildingsGross,건물,-,제 35 기 3분기말,19190518619,제 34 기말,19263072323,37,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedDepreciationBuildingsGross,감가상각누계액,-,제 35 기 3분기말,8509312771,제 34 기말,8237282061,38,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_StructureGross,구축물,-,제 35 기 3분기말,2075864799,제 34 기말,2075864799,39,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedDepreciationStructureGross,감가상각누계액,-,제 35 기 3분기말,1763495082,제 34 기말,1732308624,40,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_MachineryGross,기계장치,-,제 35 기 3분기말,1682191439,제 34 기말,1680309621,41,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedDepreciationMachineryGross,감가상각누계액,-,제 35 기 3분기말,1659186099,제 34 기말,1654874613,42,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_VehiclesGross,차량운반구,-,제 35 기 3분기말,314666269,제 34 기말,314666269,43,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedDepreciationVehiclesGross,감가상각누계액,-,제 35 기 3분기말,312498781,제 34 기말,311612074,44,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 35 기 3분기말,379414579,제 34 기말,431288386,45,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedDepreciationFinanceLeaseAssetGross,감가상각누계액,-,제 35 기 3분기말,156529616,제 34 기말,106996877,46,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_OtherPropertyPlantAndEquipmentGross,기타의유형자산,-,제 35 기 3분기말,22253326508,제 34 기말,21902093857,47,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_AccumulatedDepreciationOtherPropertyPlantAndEquipmentGross,감가상각누계액,-,제 35 기 3분기말,19569047073,제 34 기말,18754042241,48,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ConstructionInProgressGross,건설중인자산,-,제 35 기 3분기말,8665500,제 34 기말,21063457,49,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 35 기 3분기말,104200065,제 34 기말,202314059,50,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,회원권,-,제 35 기 3분기말,104200000,제 34 기말,201315300,51,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_OtherIntangibleAssetsGross,기타의무형자산,-,제 35 기 3분기말,65,제 34 기말,998759,52,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 35 기 3분기말,159228296,제 34 기말,98461601,53,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,보증금,-,제 35 기 3분기말,159228296,제 34 기말,98461601,54,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 35 기 3분기말,72390223373,제 34 기말,55580995978,55,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 35 기 3분기말,34876976726,제 34 기말,26756421830,57,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 35 기 3분기말,8809874713,제 34 기말,9546420354,58,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 35 기 3분기말,6504083294,제 34 기말,7182987603,59,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 35 기 3분기말,1858515483,제 34 기말,1794271397,60,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 35 기 3분기말,447275936,제 34 기말,569161354,61,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 35 기 3분기말,19264377724,제 34 기말,15305480190,62,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 35 기 3분기말,1365486146,제 34 기말,1065540732,63,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,선수금,-,제 35 기 3분기말,1348157799,제 34 기말,1039558615,64,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,예수금,-,제 35 기 3분기말,17328347,제 34 기말,25982117,65,KRW,,,,,연결
20201113001072,11014,2020,00156150,BS,재무상태표,-표준계정코드 미사용-,유동성장기사채,-,제 35 기 3분기말,3325839588,제 34 기말,0,66,KRW,,,,,연결
