날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-02-24,859.53,868.66,850.9,857.45,1908144,144254936550,45438707657350,858.2705,45.65764192591878,818.7801080166317,858.2705,897.7608919833682,9.202318379431247,0.4896113971172344
2022-02-25,864.24,864.83,856.17,860.34,1697449,131689389400,45342160419000,859.4050000000001,46.73107585628066,821.0623571594228,859.4050000000001,897.7476428405773,8.923067201279313,0.5121926910970578
2022-02-28,862.44,886.01,856.4,886.01,2385555,188066645400,46790814837050,861.716,55.19670932581108,822.8134173607964,861.716,900.6185826392036,9.02909604538006,0.8122414805375671
2022-03-02,888.12,907.01,886.65,900.69,2668926,203168472550,47222663031200,866.564,59.190888520019755,834.1492222589749,866.564,898.978777741025,7.481219561630784,1.0263957117436784
2022-03-03,909.01,914.97,903.23,909.12,2058234,183987541850,47758254897900,870.6510000000001,61.3232173301269,838.417027300377,870.6510000000001,902.8849726996232,7.404568007071285,1.0967151545122722
2022-03-04,914.19,928.84,905.47,926.39,2432511,159204416950,48361216060700,874.6295,65.32094937673519,836.1132818704895,874.6295,913.1457181295106,8.807436321210421,1.1719312346029873
2022-03-07,925.83,929.5,917.08,920.73,3042413,184344556800,47744657096050,877.7300000000001,63.021821793634686,835.0746903656765,877.7300000000001,920.3853096343238,9.719460343003805,1.00404041570242
2022-03-08,912.81,914.69,875.99,876.05,3237177,218234591550,45909826931600,878.4645,48.50739337279967,836.4610884837907,878.4645,920.4679115162094,9.562916091932987,0.4712582869719008
2022-03-10,893.2,896.73,878.56,896.73,2427874,210361975850,47184088441550,880.6609999999998,53.809885986554804,839.6734346173131,880.6609999999998,921.6485653826866,9.308363918167545,0.6960228651051786
2022-03-11,893.58,902.82,889.35,902.07,1437016,109593531300,47092015203250,881.3744999999999,55.09575865286416,839.4290571128397,881.3744999999999,923.3199428871601,9.51818844025104,0.7466954521814716
2022-03-14,911.1,933.1,905.98,914.28,2658647,209018064850,47881242963150,883.0045,57.9764750155493,838.6724765970466,883.0045,927.3365234029534,10.041177231362553,0.8527416255707878
2022-03-15,908.11,908.49,892.11,893.2,1808084,145011367400,47046125311550,883.3019999999999,51.79819753580368,838.7805550099728,883.3019999999999,927.823444990027,10.08068474655942,0.6111599140842947
2022-03-16,901.45,901.45,882.39,895.46,1278971,133505034000,47047150174200,884.4845000000001,52.38405308011529,839.9905001910371,884.4845000000001,928.9784998089632,10.061001591087926,0.6233368549368868
