날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1570,1590,1560,1585,80619,2.258064516129032
2020-11-03,1580,1610,1580,1600,175129,0.9463722397476341
2020-11-04,1615,1615,1590,1605,87802,0.3125
2020-11-05,1620,1620,1590,1615,103098,0.6230529595015576
2020-11-06,1615,1625,1595,1600,93424,-0.9287925696594427
2020-11-09,1620,1635,1600,1630,105010,1.875
2020-11-10,1630,1665,1625,1665,278076,2.147239263803681
2020-11-11,1670,1710,1655,1695,389400,1.8018018018018018
2020-11-12,1695,1695,1660,1680,126482,-0.8849557522123894
2020-11-13,1665,1690,1640,1650,197062,-1.7857142857142856
2020-11-16,1790,2145,1775,1905,33652979,15.454545454545453
2020-11-17,1880,1960,1830,1940,4810781,1.837270341207349
2020-11-18,1920,1965,1905,1965,2968750,1.2886597938144329
2020-11-19,1940,2100,1915,1945,5884053,-1.0178117048346056
2020-11-20,1945,1965,1900,1900,1767203,-2.313624678663239
2020-11-23,1900,1950,1880,1935,1156189,1.8421052631578945
2020-11-24,1945,1955,1915,1925,1067285,-0.516795865633075
2020-11-25,1930,1935,1835,1865,1073408,-3.116883116883117
2020-11-26,1890,1975,1890,1930,2368498,3.485254691689008
2020-11-27,1960,1960,1900,1930,759236,0.0
2020-11-30,1930,1940,1855,1860,1130488,-3.6269430051813467
