날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,19150,19450,18790,19410,375008,1.1991657977059436
2024-01-03,19170,19550,18550,18570,447047,-4.327666151468315
2024-01-04,18290,18300,17650,18030,422411,-2.9079159935379644
2024-01-05,18040,18250,17710,17990,241692,-0.22185246810870773
2024-01-08,17990,18180,17600,17740,218137,-1.3896609227348526
2024-01-09,17880,18010,17430,17680,234738,-0.3382187147688839
2024-01-10,17680,18050,17570,17920,221979,1.3574660633484164
2024-01-11,17880,18300,17800,18000,266573,0.4464285714285714
2024-01-12,17910,17950,17150,17360,244482,-3.5555555555555554
2024-01-15,17250,17600,16950,17500,173500,0.8064516129032258
2024-01-16,17460,17480,16990,17170,134408,-1.8857142857142857
2024-01-17,17160,17160,16330,16350,262381,-4.775771694816541
2024-01-18,16220,16480,15940,16220,221785,-0.7951070336391437
2024-01-19,16450,16710,15960,16130,222212,-0.5548705302096177
2024-01-22,16130,16230,15570,15700,310527,-2.6658400495970245
2024-01-23,15690,16220,15640,16190,325488,3.121019108280255
2024-01-24,16190,16600,15800,16580,328697,2.4088943792464486
2024-01-25,16570,16990,16340,16890,483895,1.8697225572979495
2024-01-26,16940,16940,16540,16610,288934,-1.6577856719952635
2024-01-29,16630,17110,16420,17070,285769,2.7694160144491273
2024-01-30,17500,17860,16600,16770,711575,-1.7574692442882252
2024-01-31,16770,17180,16300,16890,395218,0.7155635062611807
