날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,47170195308,52203707,16127987093,158289246
2022-04-04,45270724356,17583993,5270831529,158289246
2022-04-05,44479278126,13200872,3579477245,158289246
2022-04-06,42896385666,6689140,1833145968,158289246
2022-04-07,38622576024,7953139,2013177525,158289246
2022-04-08,37197972810,13014077,3211178358,158289246
2022-04-11,36089948088,5851312,1328356394,158289246
2022-04-12,37356262056,27884320,6848400202,158289246
2022-04-13,37672840548,11984313,2852202022,158289246
2022-04-14,37672840548,0,0,158289246
2022-04-15,37672840548,0,0,158289246
2022-04-18,37672840548,0,0,158289246
2022-04-19,37672840548,0,0,158289246
2022-04-20,37672840548,0,0,158289246
2022-04-21,37672840548,0,0,158289246
2022-04-22,37672840548,0,0,158289246
2022-04-25,37672840548,0,0,158289246
2022-04-26,37672840548,0,0,158289246
2022-04-27,37672840548,0,0,158289246
2022-04-28,37672840548,0,0,158289246
2022-04-29,37672840548,0,0,158289246
2022-05-02,37672840548,0,0,158289246
2022-05-03,37672840548,0,0,158289246
2022-05-04,35298500520,232277,1604646270,5276308
2022-05-06,31921663400,107126,662189530,5276308
2022-05-09,30602586400,73878,429748400,5276308
2022-05-10,29072457080,48824,270147390,5276308
2022-05-11,33504555800,2357168,15822562620,5276308
2022-05-12,34823632800,2086960,14633888550,5276308
2022-05-13,32924161920,462644,3081620810,5276308
2022-05-16,32079952640,108165,655947920,5276308
2022-05-17,31077454120,158727,955384550,5276308
2022-05-18,30444297160,53037,307908440,5276308
2022-05-19,29916666360,57678,324982580,5276308
2022-05-20,30233244840,37509,213489360,5276308
2022-05-23,30549823320,35110,201381470,5276308
2022-05-24,29652850960,28800,163663170,5276308
2022-05-25,29441798640,33857,188062480,5276308
2022-05-26,29969429440,27964,158346710,5276308
2022-05-27,32238241880,1601043,10233897890,5276308
2022-05-30,32185478800,245002,1514280770,5276308
2022-05-31,31499558760,147765,898660250,5276308
2022-06-02,31499558760,35787,212686800,5276308
2022-06-03,31341269520,45432,270916110,5276308
2022-06-07,30971927960,38431,226187990,5276308
2022-06-08,30813638720,17071,100043270,5276308
2022-06-09,30338771000,39975,229874950,5276308
2022-06-10,29969429440,29806,169054560,5276308
2022-06-13,28122721640,42383,229802430,5276308
2022-06-14,28069958560,27884,143803180,5276308
2022-06-15,26698118480,20561,104540305,5276308
2022-06-16,27120223120,22384,115180455,5276308
2022-06-17,27120223120,14598,71897475,5276308
2022-06-20,24455687580,35491,169344465,5276308
2022-06-21,25194370700,14309,67263915,5276308
2022-06-22,23479570600,32445,146792230,5276308
2022-06-23,21738388960,50703,216789290,5276308
2022-06-24,22714505940,21548,92394615,5276308
2022-06-27,23928056780,17338,78658655,5276308
2022-06-28,24429306040,8855,40834965,5276308
2022-06-29,24877792220,7313,34238620,5276308
2022-06-30,25326278400,21507,103204535,5276308
