날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,70900,73200,70000,71800,38197,0.9845288326300985
2024-10-04,72500,73000,70100,71200,23345,-0.8356545961002786
2024-10-07,71100,72100,69200,70600,39826,-0.8426966292134831
2024-10-08,70600,72000,70400,70900,27161,0.424929178470255
2024-10-10,70900,77500,70000,76900,163528,8.46262341325811
2024-10-11,79400,82000,78100,79800,157929,3.7711313394018204
2024-10-14,80400,81500,78600,80000,63321,0.2506265664160401
2024-10-15,80000,87100,79200,85700,176425,7.124999999999999
2024-10-16,84900,89900,84600,88800,141513,3.6172695449241536
2024-10-17,89300,91900,89000,90600,110075,2.027027027027027
2024-10-18,89900,91000,87000,88700,87719,-2.097130242825607
2024-10-21,90200,90200,85500,88800,90128,0.11273957158962795
2024-10-22,87600,89500,86300,87100,58944,-1.9144144144144142
2024-10-23,87100,94100,87100,92300,142685,5.970149253731343
2024-10-24,92100,93200,90600,90600,55802,-1.8418201516793065
2024-10-25,91000,92600,89300,90000,61388,-0.6622516556291391
2024-10-28,90000,90000,81100,86600,236665,-3.7777777777777777
2024-10-29,85800,88100,84500,86100,62019,-0.5773672055427251
2024-10-30,86400,87000,84000,84600,49013,-1.7421602787456445
2024-10-31,84500,86700,83000,86700,54148,2.4822695035460995
