날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,1256188625000,89037,11242806500,10049509
2019-01-03,1241114361500,38979,4869284500,10049509
2019-01-04,1266238134000,81870,10041684500,10049509
2019-01-07,1286337152000,65982,8415161000,10049509
2019-01-08,1286337152000,56934,7285822500,10049509
2019-01-09,1266238134000,111066,13972932500,10049509
2019-01-10,1251163870500,67120,8424968500,10049509
2019-01-11,1251163870500,35971,4466749500,10049509
2019-01-14,1261213379500,77541,9815771500,10049509
2019-01-15,1266238134000,63884,8086691500,10049509
2019-01-16,1261213379500,59034,7404695500,10049509
2019-01-17,1236089607000,80107,9873962000,10049509
2019-01-18,1210965834500,100897,12175307000,10049509
2019-01-21,1200916325500,54822,6571481000,10049509
2019-01-22,1205941080000,111141,13268837000,10049509
2019-01-23,1231064852500,116891,14303699500,10049509
2019-01-24,1205941080000,107897,12993420926,10049509
2019-01-25,1241114361500,105760,12903997000,10049509
2019-01-28,1246139116000,80561,9967187500,10049509
2019-01-29,1241114361500,57052,7033015500,10049509
2019-01-30,1246139116000,57674,7159038000,10049509
2019-01-31,1266238134000,69320,8712900500,10049509
2019-02-01,1296386661000,84755,10821468500,10049509
2019-02-07,1321510433500,92316,11959300000,10049509
2019-02-08,1291361906500,70234,9034605000,10049509
2019-02-11,1271262888500,49522,6268393000,10049509
2019-02-12,1271262888500,38773,4943571500,10049509
2019-02-13,1286337152000,43315,5551607500,10049509
2019-02-14,1311460924500,155757,20680584000,10049509
2019-02-15,1427030278000,301741,41859502500,10049509
2019-02-18,1427030278000,81988,11608228000,10049509
2019-02-19,1432055032500,57776,8276879500,10049509
2019-02-20,1457178805000,92981,13449351500,10049509
2019-02-21,1452154050500,97023,14221384000,10049509
2019-02-22,1477277823000,65377,9663483000,10049509
2019-02-25,1507426350000,59937,8976750000,10049509
2019-02-26,1502401595500,40963,6105190000,10049509
2019-02-27,1507426350000,42030,6263100500,10049509
2019-02-28,1472253068500,48831,7284577000,10049509
2019-03-04,1487327332000,43049,6393773500,10049509
2019-03-05,1492352086500,36446,5397470500,10049509
2019-03-06,1442104541500,74145,10730614500,10049509
2019-03-07,1477277823000,51755,7582942000,10049509
2019-03-08,1467228314000,53199,7836611500,10049509
2019-03-11,1462203559500,42640,6152779500,10049509
2019-03-12,1452154050500,70229,10160510000,10049509
2019-03-13,1467228314000,32494,4749016000,10049509
2019-03-14,1462203559500,75475,10951716000,10049509
2019-03-15,1482302577500,76039,11268240500,10049509
2019-03-18,1562698649500,110978,17088032500,10049509
2019-03-19,1552649140500,41378,6427246000,10049509
2019-03-20,1532550122500,36892,5621172500,10049509
2019-03-21,1517475859000,60458,9196988000,10049509
2019-03-22,1512451104500,32695,4921221000,10049509
2019-03-25,1497376841000,37733,5667555000,10049509
2019-03-26,1542599631500,45757,7022931000,10049509
2019-03-27,1537574877000,39616,6080185500,10049509
2019-03-28,1492352086500,44216,6587668000,10049509
2019-03-29,1522500613500,28227,4272875500,10049509
