news_title,news_category,news_date
"[마감 시황] 기관 매수 우위.. 코스피 2087.19(▲22.11, +1.07%) 상승 마감",증권News봇,2020.06.02
"오후 3:20 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(2.70%↑)",증권News봇,2020.06.02
"오후 3:00 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(2.52%↑)",증권News봇,2020.06.02
"오후 2:30 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(2.47%↑)",증권News봇,2020.06.02
"오후 2:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(2.67%↑)",증권News봇,2020.06.02
"오후 1:30 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(2.95%↑)",증권News봇,2020.06.02
"오후 1:00 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(2.00%↑)",증권News봇,2020.06.02
"오후 12:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.90%↑)",증권News봇,2020.06.02
"[정오 시황] 코스피 2079.88, 상승세(▲14.80, +0.72%) 반전",증권News봇,2020.06.02
"오후 12:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.73%↑)",증권News봇,2020.06.02
"오전 11:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.36%↑)",증권News봇,2020.06.02
"오전 11:00 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(1.12%↑)",증권News봇,2020.06.02
"오전 10:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.58%↑)",증권News봇,2020.06.02
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2065.08(▲35.48, +1.75%) 상승 마감",증권News봇,2020.06.01
"오후 3:20 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.86%↑)",증권News봇,2020.06.01
"오후 3:00 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.78%↑)",증권News봇,2020.06.01
"오후 2:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.31%↑)",증권News봇,2020.06.01
"오후 2:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.21%↑)",증권News봇,2020.06.01
"오후 1:30 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.09%↑)",증권News봇,2020.06.01
"오후 1:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.06%↑)",증권News봇,2020.06.01
"오후 12:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.69%↑)",증권News봇,2020.06.01
"[정오 시황] 코스피 2059.84, 상승세(▲30.24, +1.49%) 지속",증권News봇,2020.06.01
"오후 12:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.76%↑)",증권News봇,2020.06.01
"오전 11:30 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(1.74%↑)",증권News봇,2020.06.01
"오전 11:00 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.37%↑)",증권News봇,2020.06.01
"오전 10:30 현재 코스피는 61:39으로 매도우위, 매도강세 업종은 의료정밀업(1.08%↑)",증권News봇,2020.06.01
"오전 10:00 현재 코스피는 60:40으로 매도우위, 매도강세 업종은 의료정밀업(0.97%↑)",증권News봇,2020.06.01
"오전 9:30 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(0.88%↑)",증권News봇,2020.06.01
"<유>동원금속, 상한가 진입.. +30.00% ↑",증권News봇,2020.06.01
"[개장 시황] 코스피 2037.04.. 개인과 외국인의 순매수에 상승 출발 (▲7.44, +0.37%)",증권News봇,2020.06.01
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기전자업(1.83%↓)",증권News봇,2020.04.13
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 운수장비업(2.23%↓)",증권News봇,2020.04.13
