날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,741231873100,8424,727309000,8629009
2021-07-02,740368972200,8976,769908500,8629009
2021-07-05,735191566800,7814,668033800,8629009
2021-07-06,736054467700,8433,719111300,8629009
2021-07-07,726562557800,10892,919457200,8629009
2021-07-08,711893242500,19276,1601894900,8629009
2021-07-09,698086828100,30554,2450577000,8629009
2021-07-12,701538431700,8868,725051300,8629009
2021-07-13,710167440700,8824,725199500,8629009
2021-07-14,699812629900,8906,725372100,8629009
2021-07-15,720522251500,13332,1103410400,8629009
2021-07-16,740368972200,30671,2623364100,8629009
2021-07-19,720522251500,15069,1260699200,8629009
2021-07-20,699812629900,16161,1320032700,8629009
2021-07-21,702401332600,9294,758036200,8629009
2021-07-22,702401332600,7634,622374500,8629009
2021-07-23,703264233500,6259,509463500,8629009
2021-07-26,695498125400,10471,851788000,8629009
2021-07-27,693772323600,8587,692718200,8629009
2021-07-28,692046521800,6612,531489500,8629009
2021-07-29,720522251500,18561,1537443400,8629009
2021-07-30,715344846100,15440,1292572300,8629009
2021-08-02,716207747000,7339,606883800,8629009
2021-08-03,715344846100,11863,972745300,8629009
2021-08-04,716207747000,6838,564930600,8629009
2021-08-05,730877062300,10407,867929100,8629009
2021-08-06,727425458700,11884,1005710200,8629009
2021-08-09,729151260500,17267,1463863600,8629009
2021-08-10,722248053300,8550,718210900,8629009
2021-08-11,721385152400,5878,492231000,8629009
2021-08-12,711030341600,7875,653194100,8629009
2021-08-13,700675530800,18673,1515452300,8629009
2021-08-17,689457819100,15820,1262764400,8629009
2021-08-18,691183620900,7685,612443500,8629009
2021-08-19,664433693000,18940,1480044700,8629009
2021-08-20,649764377700,21298,1625413400,8629009
2021-08-23,660982089400,10808,827587200,8629009
2021-08-24,685143314600,13242,1049331400,8629009
2021-08-25,698086828100,12790,1030676100,8629009
2021-08-26,696361026300,8916,716865200,8629009
2021-08-27,701538431700,7957,641826500,8629009
2021-08-30,702401332600,9475,767433200,8629009
2021-08-31,703264233500,10426,839333000,8629009
2021-09-01,702401332600,6797,553089000,8629009
2021-09-02,703264233500,5212,424251900,8629009
2021-09-03,704127134400,6745,552390700,8629009
2021-09-06,701538431700,5323,431627800,8629009
2021-09-07,702401332600,5390,436774400,8629009
2021-09-08,693772323600,7495,607585000,8629009
2021-09-09,687732017300,6673,534461500,8629009
2021-09-10,700675530800,7399,595893800,8629009
2021-09-13,694635224500,6723,544668600,8629009
2021-09-14,695498125400,3942,318394900,8629009
2021-09-15,706715837100,9260,753183600,8629009
2021-09-16,694635224500,6280,506439400,8629009
2021-09-17,692909422700,5306,425388800,8629009
2021-09-23,692046521800,6954,555144200,8629009
2021-09-24,686006215500,6535,522108300,8629009
2021-09-27,686869116400,8974,714637500,8629009
2021-09-28,678240107400,7726,609711000,8629009
2021-09-29,670473999300,9499,740290700,8629009
2021-09-30,660982089400,17851,1365724700,8629009
