날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,3678080000,23398,26269990,3284000
2020-01-03,3678080000,34036,37904160,3284000
2020-01-06,3645240000,43679,47790130,3284000
2020-01-07,3595980000,30721,33768365,3284000
2020-01-08,3743760000,3975226,4772807015,3284000
2020-01-09,3497460000,585484,620105693,3284000
2020-01-10,4531920000,8749524,11245362565,3284000
2020-01-13,4909580000,11561386,17959454270,3284000
2020-01-14,4794640000,8341547,13085085995,3284000
2020-01-15,4400560000,2894473,4163101255,3284000
2020-01-16,4219940000,3420227,4654365870,3284000
2020-01-17,4203520000,1719511,2216579625,3284000
2020-01-20,4170680000,687423,873627695,3284000
2020-01-21,4137840000,556194,695660285,3284000
2020-01-22,4137840000,3858818,5173452620,3284000
2020-01-23,4072160000,1658422,2111974275,3284000
2020-01-28,3875120000,447674,530371085,3284000
2020-01-29,4072160000,612939,740613930,3284000
2020-01-30,3809440000,1235218,1506193385,3284000
2020-01-31,3710920000,435777,505988795,3284000
2020-02-03,3825860000,561804,647641915,3284000
2020-02-04,3825860000,361531,421157235,3284000
2020-02-05,3776600000,210497,247520605,3284000
2020-02-06,3957220000,1260227,1538819300,3284000
2020-02-07,3924380000,275700,329887420,3284000
2020-02-10,3842280000,163496,191610640,3284000
2020-02-11,3907960000,109584,129815575,3284000
2020-02-12,3842280000,132440,155754415,3284000
2020-02-13,3924380000,836246,995440550,3284000
2020-02-14,4039320000,2159135,2677393655,3284000
2020-02-17,3990060000,317415,386478065,3284000
2020-02-18,3973640000,231675,282234315,3284000
2020-02-19,3924380000,208658,247999740,3284000
2020-02-20,3875120000,238264,282893410,3284000
2020-02-21,3858700000,169438,195882770,3284000
2020-02-24,3661660000,130107,146573595,3284000
2020-02-25,3710920000,201989,228725965,3284000
2020-02-26,3760180000,141127,158580320,3284000
2020-02-27,4515500000,11634213,15649399506,3284000
2020-02-28,4072160000,10145376,14811602995,3284000
2020-03-02,5024520000,7217665,10570270385,3284000
2020-03-03,6026140000,10390687,18545312885,3284000
2020-03-04,7832340000,6222852,13601758605,3284000
2020-03-05,6715780000,16109923,40092799775,3284000
2020-03-06,6239600000,6803473,14130391855,3284000
2020-03-09,4728960000,6225636,9870984395,3284000
2020-03-10,3940800000,2193072,2777519950,3284000
2020-03-11,5123040000,6458421,9162943670,3284000
2020-03-12,5944040000,9806504,17605685165,3284000
2020-03-13,5418600000,6808065,12913926235,3284000
2020-03-16,4712540000,3145762,5024765230,3284000
2020-03-17,4269200000,1598307,2110456595,3284000
2020-03-18,3612400000,1794587,2226640905,3284000
2020-03-19,3448200000,6152655,7618327811,3284000
2020-03-20,3710920000,1403319,1552530410,3284000
2020-03-23,3563140000,776742,859163550,3284000
2020-03-24,3645240000,600457,661575180,3284000
2020-03-25,3678080000,927927,1042345320,3284000
2020-03-26,3809440000,2252675,2621368615,3284000
2020-03-27,3645240000,1435039,1683655420,3284000
2020-03-30,3513880000,626196,669543500,3284000
2020-03-31,3924380000,2313854,2711241095,3284000
