날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,6280,6310,6260,6300,3209,0.3184713375796179
2024-05-03,6300,6300,6250,6270,10756,-0.4761904761904762
2024-05-07,6290,6300,6260,6270,4025,0.0
2024-05-08,6280,6310,6270,6310,7637,0.6379585326953748
2024-05-09,6300,6330,6280,6290,5617,-0.31695721077654515
2024-05-10,6320,6320,6280,6320,4110,0.47694753577106513
2024-05-13,6320,6320,6270,6280,10262,-0.6329113924050633
2024-05-14,6280,6310,6270,6270,10466,-0.15923566878980894
2024-05-16,6300,6300,6270,6300,3370,0.4784688995215311
2024-05-17,6300,6310,6290,6310,5887,0.15873015873015872
2024-05-20,6310,6310,6280,6300,6195,-0.15847860538827258
2024-05-21,6300,6300,6270,6300,7470,0.0
2024-05-22,6270,6320,6260,6320,9003,0.31746031746031744
2024-05-23,6320,6320,6300,6320,2760,0.0
2024-05-24,6300,6310,6280,6280,3634,-0.6329113924050633
2024-05-27,6300,6310,6260,6280,10994,0.0
2024-05-28,6280,6290,6260,6280,2207,0.0
2024-05-29,6270,6290,6260,6290,6935,0.15923566878980894
2024-05-30,6300,6300,6240,6290,7787,0.0
2024-05-31,6280,6290,6250,6290,4451,0.0
