news_title,news_category,news_date
"<유>유니퀘스트, 상한가 진입.. +29.88% ↑",증권News봇,2024.12.30
"<유>코오롱모빌리티그룹우, 상한가 진입.. +29.92% ↑",증권News봇,2024.12.27
오늘의 메모[12월 18일],증권종목·투자전략,2024.12.17
오늘의 메모[12월 11일],증권종목·투자전략,2024.12.10
오늘의 메모[12월 6일],증권종목·투자전략,2024.12.05
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.18%↑)",증권News봇,2024.11.19
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.37%↑)",증권News봇,2024.11.19
"[특징주] HLB그룹주, 차익실현 매물에 일제히 하락",증권국내증시,2024.11.19
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(0.24%↑)",증권News봇,2024.11.19
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.59%↑)",증권News봇,2024.11.19
"HLB 간암 신약, 美FDA 임상 실사 통과…내년 3월께 재허가 여부 발표 예상",문화·스포츠헬스,2024.11.18
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2469.07(▲52.21, +2.16%) 상승 마감",증권News봇,2024.11.18
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.94%↑)",증권News봇,2024.11.18
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(4.00%↑)",증권News봇,2024.11.18
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(3.99%↑)",증권News봇,2024.11.18
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(3.98%↑)",증권News봇,2024.11.18
"오후 1:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(4.04%↑)",증권News봇,2024.11.18
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(3.96%↑)",증권News봇,2024.11.18
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 전기가스업(3.95%↑)",증권News봇,2024.11.18
"[정오 시황] 코스피 2469.07, 상승세(▲52.21, +2.16%) 지속",증권News봇,2024.11.18
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(3.66%↑)",증권News봇,2024.11.18
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(3.40%↑)",증권News봇,2024.11.18
"HLB그룹株, FDA 실사 통과 소식에 일제히 상한가 [Why바이오]",문화·스포츠헬스,2024.11.18
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(3.37%↑)",증권News봇,2024.11.18
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(3.19%↑)",증권News봇,2024.11.18
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(3.45%↑)",증권News봇,2024.11.18
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(3.19%↑)",증권News봇,2024.11.18
오늘의 메모[11월 15일],증권종목·투자전략,2024.11.14
"<유>한세엠케이, 상한가 진입.. +29.97% ↑",증권News봇,2024.10.28
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 전기가스업(4.31%↑)",증권News봇,2024.10.23
"HLB그룹株, FDA 신약 심사 지연에 동반 급락했지만… [Why바이오]",문화·스포츠헬스,2024.10.12
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 통신업(0.08%↓)",증권News봇,2024.10.11
"[정오 시황] 코스피 2607.64, 상승세(▲8.48, +0.33%) 지속",증권News봇,2024.10.11
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 금융업(0.60%↑)",증권News봇,2024.10.11
"오전 11:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 금융업(0.53%↑)",증권News봇,2024.10.11
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 의료정밀업(1.49%↑)",증권News봇,2024.10.11
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(0.76%↑)",증권News봇,2024.10.11
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(0.61%↑)",증권News봇,2024.10.11
"[개장 시황] 코스피 2612.02.. 개인과 기관의 순매수에 상승 출발 (▲12.86, +0.49%)",증권News봇,2024.10.11
