날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,32800,33300,32550,33100,2327,0.9146341463414633
2024-05-03,33100,33250,33000,33200,1263,0.3021148036253776
2024-05-07,33300,33700,33300,33550,1497,1.0542168674698795
2024-05-08,33650,33650,33300,33350,598,-0.5961251862891207
2024-05-09,33350,33350,33000,33200,542,-0.4497751124437781
2024-05-10,33200,33400,33100,33200,1115,0.0
2024-05-13,33150,33400,33100,33350,953,0.4518072289156626
2024-05-14,33500,33500,33350,33450,1415,0.29985007496251875
2024-05-16,33550,33700,33050,33500,1151,0.14947683109118087
2024-05-17,33200,34500,32100,32650,29961,-2.5373134328358207
2024-05-20,32750,32750,32200,32500,4324,-0.45941807044410415
2024-05-21,32250,32500,31900,32450,1929,-0.15384615384615385
2024-05-22,32100,32450,31750,32300,1876,-0.46224961479198773
2024-05-23,32200,32700,32200,32450,980,0.46439628482972134
2024-05-24,32350,33150,32300,33150,2185,2.157164869029276
2024-05-27,33300,33500,32750,33100,1242,-0.1508295625942685
2024-05-28,33150,33550,33150,33500,918,1.2084592145015105
2024-05-29,33400,33750,33050,33400,1395,-0.2985074626865672
2024-05-30,33400,33650,33050,33550,732,0.4491017964071856
2024-05-31,33550,33550,33000,33300,624,-0.7451564828614009
