날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,683,700,682,699,63199,2.342606149341142
2020-11-03,699,704,693,698,85112,-0.14306151645207438
2020-11-04,698,698,691,692,57403,-0.8595988538681949
2020-11-05,692,699,692,693,41083,0.1445086705202312
2020-11-06,693,699,690,696,30633,0.4329004329004329
2020-11-09,695,697,685,692,113887,-0.5747126436781609
2020-11-10,693,697,691,694,51087,0.2890173410404624
2020-11-11,694,697,689,696,77248,0.2881844380403458
2020-11-12,695,704,690,700,364148,0.5747126436781609
2020-11-13,700,703,693,703,129680,0.4285714285714286
2020-11-16,712,712,697,703,103436,0.0
2020-11-17,697,700,693,699,62776,-0.5689900426742532
2020-11-18,699,700,691,695,65013,-0.5722460658082975
2020-11-19,696,698,687,693,94267,-0.28776978417266186
2020-11-20,693,699,680,696,148405,0.4329004329004329
2020-11-23,699,699,683,691,145896,-0.7183908045977011
2020-11-24,695,705,684,702,246458,1.5918958031837915
2020-11-25,703,706,695,697,160863,-0.7122507122507122
2020-11-26,697,703,693,699,105019,0.2869440459110474
2020-11-27,699,703,690,697,218924,-0.28612303290414876
2020-11-30,695,702,695,697,97619,0.0
