날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,24800,28000,22750,22750,9162854,-4.612159329140461
2020-11-03,22700,23000,21800,22050,1138107,-3.076923076923077
2020-11-04,22250,22550,21850,22050,517096,0.0
2020-11-05,22100,22800,22000,22450,380402,1.8140589569160999
2020-11-06,22650,29150,22450,24600,10848025,9.57683741648107
2020-11-09,24350,25200,24100,24950,1381586,1.4227642276422763
2020-11-10,24450,24550,23650,23800,616077,-4.609218436873747
2020-11-11,23550,24500,23350,23400,555799,-1.680672268907563
2020-11-12,23550,26100,23450,23950,2622148,2.3504273504273505
2020-11-13,24100,24500,23750,24100,398482,0.6263048016701461
2020-11-16,24350,24650,23950,24150,393104,0.2074688796680498
2020-11-17,23650,24000,23500,23900,276895,-1.0351966873706004
2020-11-18,23600,24100,23500,23550,178601,-1.4644351464435146
2020-11-19,23550,25650,23500,23950,1527130,1.6985138004246285
2020-11-20,23850,25000,23800,24400,519317,1.8789144050104383
2020-11-23,24500,25900,24350,25850,1379944,5.942622950819672
2020-11-24,26100,26600,25350,25550,964606,-1.160541586073501
2020-11-25,25500,26250,25050,25350,613320,-0.7827788649706457
2020-11-26,25250,25800,25000,25300,196218,-0.19723865877712032
2020-11-27,25200,26400,25200,26400,580868,4.3478260869565215
2020-11-30,26700,26750,26050,26150,447857,-0.946969696969697
