news_title,news_category,news_date
"GC녹십자, 환자에 약물 투여...코로나 혈장치료제 개발 가속",문화·스포츠라이프,2020.09.21
‘턴어라운드’ 시작한 진단장비 수출...K-바이오 하반기도 웃나,산업바이오,2020.09.16
"GC녹십자, 대상포진 백신 CRV-101 임상 1상서 항체 형성 확인",산업바이오,2020.09.16
"GC녹십자헬스케어, KT와 '맞춤형 디지털 헬스케어' 협력",산업기업,2020.09.14
"<유>녹십자, 4.28% 오르며 체결강도 강세로 반전(133%)",증권News봇,2020.09.11
"<유>녹십자, 매수잔량 447% 급증",증권News봇,2020.09.09
[특징주]당국 발언 혼선에... 녹십자·셀트리온 약세,증권국내증시,2020.09.09
코로나 항체 치료제 이달중에 대량 생산,산업바이오,2020.09.08
"<유>녹십자, 장중 신고가 돌파.. 317,000→318,000(▲1,000)",증권News봇,2020.09.08
[특징주]정부 “코로나 항체치료제 대량생산 계획”...녹십자 셀트리온 강세,증권국내증시,2020.09.08
"<유>녹십자, 매도잔량 426% 급증",증권News봇,2020.09.08
"<유>녹십자, 전일 대비 7.36% 상승.. 일일회전율은 3.10% 기록",증권News봇,2020.09.08
"<유>녹십자, 4.57% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.09.08
"셀트리온·삼바, 수익성·실적 ‘눈부신 질주’",산업IT,2020.09.06
"<유>진원생명과학, 상한가 진입.. +29.79% ↑",증권News봇,2020.08.24
"<유>녹십자, 전일 대비 7.35% 상승.. 일일회전율은 3.39% 기록",증권News봇,2020.08.24
[특징주] 美 FDA 혈장치료제 긴급 승인에 관련주 강세,증권종목·투자전략,2020.08.24
"[주식초고수는 지금]멈추지 않는 코로나19 재확산 우려... 초고수들은 SK케미칼, 씨젠 매집",증권종목·투자전략,2020.08.20
"GC녹십자 코로나19 혈장치료제, 임상 2상 돌입",산업바이오,2020.08.20
"<유>녹십자, 매수잔량 857% 급증",증권News봇,2020.08.20
"<유>녹십자, 전일 대비 7.10% 상승.. 일일회전율은 2.05% 기록",증권News봇,2020.08.19
"<유>녹십자, 3.02% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.08.19
[주식 초고수는 지금]코로나19 재확산 우려에 다시 '씨젠' 몰린 주식 초고수,증권종목·투자전략,2020.08.18
목표가 앞질러 가는 바이오·2차전지株,증권종목·투자전략,2020.08.18
[주식 초고수는 지금]씨젠과 삼바 사고 SK디스커버리 팔아,증권국내증시,2020.08.11
"<유>녹십자, 장중 신고가 돌파.. 282,000→290,000(▲8,000)",증권News봇,2020.08.10
"<유>녹십자, 장중 신고가 돌파.. 276,500→277,000(▲500)",증권News봇,2020.08.06
"<유>녹십자, 장중 신고가 돌파.. 259,000→263,500(▲4,500)",증권News봇,2020.08.05
[SEN]“혈장치료제 임상시험용 제조공정 완료”…녹십자·에스맥 등 ‘강세’,증권종목·투자전략,2020.08.03
"<유>녹십자, 전일 대비 7.05% 상승.. 일일회전율은 3.22% 기록",증권News봇,2020.08.03
"<유>녹십자, 3.52% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.08.03
GC녹십자 2분기 영업이익 156억원...전년 대비 22%↓,산업바이오,2020.07.30
"GC녹십자, 코로나19 혈장치료제 임상 2상 신청",산업바이오,2020.07.29
"<유>녹십자, 장중 신고가 돌파.. 251,500→259,000(▲7,500)",증권News봇,2020.07.29
"<유>녹십자, 전일 대비 9.13% 상승.. 일일회전율은 3.83% 기록",증권News봇,2020.07.29
"<유>녹십자, 3.40% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.07.29
"<유>녹십자, 3.40% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.07.29
대형 제약사는 코로나로 '희비'...5곳중 2곳만 영업익 개선,산업바이오,2020.07.27
"<유>녹십자, 장중 신고가 돌파.. 247,500→248,500(▲1,000)",증권News봇,2020.07.27
"<유>녹십자, 전일 대비 7.30% 상승.. 일일회전율은 1.63% 기록",증권News봇,2020.07.27
"<유>녹십자, 3.32% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.07.27
