날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,2719818459150,748335,18864555200,107290669
2023-04-04,2794921927450,537588,13857649400,107290669
2023-04-05,2752005659850,342448,8809083750,107290669
2023-04-06,2692995791900,366908,9290076850,107290669
2023-04-07,2676902191550,318996,7967376450,107290669
2023-04-10,2666173124650,311826,7735636250,107290669
2023-04-11,2682266725000,298574,7422752050,107290669
2023-04-12,2752005659850,556256,14295104100,107290669
2023-04-13,2821744594700,489863,12762696850,107290669
2023-04-14,2853931795400,643778,17211200800,107290669
2023-04-17,3030961399250,1124981,31549882550,107290669
2023-04-18,3009503265450,565984,15959244900,107290669
2023-04-19,3186532869300,1112423,32739907850,107290669
2023-04-20,3197261936200,738909,22069450600,107290669
2023-04-21,3014867798900,824677,23434737150,107290669
2023-04-24,3025596865800,522357,14813127500,107290669
2023-04-25,3063148599950,764300,22011137900,107290669
2023-04-26,2955857930950,479949,13346036100,107290669
2023-04-27,2896848063000,554029,15169166950,107290669
2023-04-28,2891483529550,834122,22696459900,107290669
2023-05-02,2816380061250,672780,17529094550,107290669
2023-05-03,2730547526050,670846,17210254050,107290669
2023-05-04,2703724858800,503747,12648661750,107290669
2023-05-08,2725182992600,383139,9775664950,107290669
2023-05-09,2848567261950,677544,17994368350,107290669
2023-05-10,2741276592950,501310,12982920350,107290669
2023-05-11,2741276592950,369575,9482703450,107290669
2023-05-12,2676902191550,305627,7604105400,107290669
2023-05-15,2703724858800,247270,6206364900,107290669
2023-05-16,2709089392250,287494,7226398900,107290669
2023-05-17,2719818459150,471857,12026585850,107290669
2023-05-18,2725182992600,261777,6610209050,107290669
2023-05-19,2784192860550,400595,10244234050,107290669
2023-05-22,3111429401000,2196664,62325415900,107290669
2023-05-23,3089971267200,1000597,28907829850,107290669
2023-05-24,3320646205550,2173613,65808948500,107290669
2023-05-25,3122158467900,1848678,55126252100,107290669
2023-05-26,3073877666850,854875,24344962500,107290669
2023-05-30,3073877666850,763031,22099360500,107290669
2023-05-31,3041690466150,480903,13669005100,107290669
2023-06-01,2918306196800,912785,25115774900,107290669
2023-06-02,2929035263700,708294,19241556150,107290669
2023-06-05,3089971267200,1028038,29287308150,107290669
2023-06-07,3116793934450,632241,18324091150,107290669
2023-06-08,3127523001350,1180529,34430063300,107290669
2023-06-09,3111429401000,729003,20952180650,107290669
2023-06-12,3229449136900,1643557,48944599800,107290669
2023-06-13,5939007201600,2494759,71602042550,211729312
2023-06-14,6182495910400,1506551,44016809300,211729312
2023-06-15,6267187635200,825318,24228257200,211729312
2023-06-16,7018826692800,5781707,188191499400,211729312
2023-06-19,7219969539200,2316542,78469101750,211729312
2023-06-20,8088059718400,6302040,237064699300,211729312
2023-06-21,8320961961600,3532724,138928088000,211729312
2023-06-22,8479749900900,2944238,112882562450,216873399
2023-06-23,8165283472350,1572116,59086324200,216873399
2023-06-26,7991784753150,1024590,37806156850,216873399
2023-06-27,8176127142300,1153367,43142261150,216873399
2023-06-28,8121908792550,885677,33371685750,216873399
2023-06-29,8154439802400,711339,26858176850,216873399
2023-06-30,8176127142300,750217,28137850350,216873399
