날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,10159928065200,268331,37735055800,73198329
2023-10-05,9954972744000,215489,29627744700,73198329
2023-10-06,9874454582100,134798,18240257400,73198329
2023-10-10,10086729736200,141191,19616349900,73198329
2023-10-11,10782113861700,190580,27467781000,73198329
2023-10-12,11645854143900,788364,124833293100,73198329
2023-10-13,11235943501500,274175,42256391800,73198329
2023-10-16,11111506342200,131379,19934346800,73198329
2023-10-17,11126146008000,97757,14882864100,73198329
2023-10-18,10972429517100,84767,12769962300,73198329
2023-10-19,10928510519700,117789,17577995200,73198329
2023-10-20,10628397370800,206525,29799497700,73198329
2023-10-23,10364883386400,157491,22403159500,73198329
2023-10-24,10372203219300,97398,13721830900,73198329
2023-10-25,10467361047000,80396,11532199000,73198329
2023-10-26,10306324723200,135689,19047918200,73198329
2023-10-27,10211166895500,98397,13787722000,73198329
2023-10-30,10496640378600,76705,10911439100,73198329
2023-10-31,10394162718000,92614,13289250000,73198329
2023-11-01,10606437872100,158505,23142828900,73198329
2023-11-02,10899231188100,150198,22287560000,73198329
2023-11-03,11382340159500,208087,32077939400,73198329
2023-11-06,11770291303200,225211,35659667700,73198329
2023-11-07,11704412807100,193782,30887376200,73198329
2023-11-08,11704412807100,125723,20081185500,73198329
2023-11-09,11682453308400,164418,26395458300,73198329
2023-11-10,11682453308400,82496,13103743800,73198329
2023-11-13,11389659992400,118882,18563216600,73198329
2023-11-14,11609254979400,125092,19893289200,73198329
2023-11-15,11989886290200,177563,29044370900,73198329
2023-11-16,12048444953400,100759,16528898600,73198329
2023-11-17,11931327627000,90086,14663621300,73198329
2023-11-20,11982566457300,80679,13161745200,73198329
2023-11-21,12004525956000,99448,16270512400,73198329
2023-11-22,11967926791500,107312,17539101700,73198329
2023-11-23,11953287125700,85112,13870273300,73198329
2023-11-24,11762971470300,111928,18025227700,73198329
2023-11-27,11843489632200,95290,15383720200,73198329
2023-11-28,12194841611400,210522,34943967000,73198329
2023-11-29,12055764786300,126308,20819801200,73198329
2023-11-30,11975246624400,252803,41454120200,73198329
2023-12-01,12092363950800,123422,20409587500,73198329
2023-12-04,12246080441700,123006,20589711500,73198329
2023-12-05,12333918436500,131618,22170503900,73198329
2023-12-06,12363197768100,118792,20112310700,73198329
2023-12-07,12421756431300,101941,17212370700,73198329
2023-12-08,12502274593200,103716,17657263700,73198329
2023-12-11,12502274593200,75748,12914096500,73198329
2023-12-12,12553513423500,116788,20027206100,73198329
2023-12-13,12590112588000,108752,18750801100,73198329
2023-12-14,12736509246000,212418,36967782500,73198329
2023-12-15,13000023230400,209465,37113257500,73198329
2023-12-18,12773108410500,98657,17339934900,73198329
2023-12-19,12860946405300,89769,15802800000,73198329
2023-12-20,12970743898800,111449,19800599500,73198329
2023-12-21,12831667073700,90934,15962717400,73198329
2023-12-22,12699910081500,99700,17345092100,73198329
2023-12-26,12809707575000,101768,17780317700,73198329
2023-12-27,12897545569800,93612,16379412900,73198329
2023-12-28,13029302562000,101232,17915031900,73198329
