news_title,news_category,news_date
"<유>롯데리츠, 매수잔량 451% 급증",증권News봇,2020.03.27
"<유>롯데리츠, 매도잔량 319% 급증",증권News봇,2020.03.26
"<유>롯데리츠, 3.09% 오르며 체결강도 강세로 반전(323%)",증권News봇,2020.03.26
"<유>롯데리츠, 매수잔량 324% 급증",증권News봇,2020.03.17
"<유>롯데리츠, 3.19% 오르며 체결강도 강세로 반전(153%)",증권News봇,2020.03.16
한때 열풍 불더니…맥못추는 리츠 주식,증권국내증시,2020.02.21
롯데쇼핑 점포 줄이자...롯데리츠 연일 '뚝뚝뚝',증권국내증시,2020.02.17
기업 공시[2월12일],증권종목·투자전략,2020.02.13
장 마감 후 기업공시[2월 12일],증권,2020.02.12
"<유>롯데리츠, 3.53% 오르며 체결강도 강세 지속(360%)",증권News봇,2020.01.29
"<유>롯데리츠, 3.15% 오르며 체결강도 강세 지속(353%)",증권News봇,2020.01.29
"<유>롯데리츠, 매수잔량 318% 급증",증권News봇,2020.01.23
SK·CJ '바이오 대어' 잇단 출격…리츠 열기도 이어진다,증권증권일반,2020.01.04
