날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,6940,7090,6900,7030,61040,1.2968299711815563
2024-01-03,6980,7100,6950,7100,96913,0.995732574679943
2024-01-04,7080,7090,6880,6920,75035,-2.535211267605634
2024-01-05,6930,6980,6760,6830,73310,-1.300578034682081
2024-01-08,6830,6900,6790,6860,64754,0.43923865300146414
2024-01-09,6920,7050,6900,6950,81787,1.3119533527696794
2024-01-10,6980,7050,6920,6990,76071,0.5755395683453237
2024-01-11,7010,7040,6900,6900,51529,-1.2875536480686696
2024-01-12,6950,6950,6700,6720,97084,-2.608695652173913
2024-01-15,6730,6870,6690,6810,74502,1.3392857142857142
2024-01-16,6830,6890,6720,6850,52942,0.5873715124816447
2024-01-17,6880,6880,6600,6670,88065,-2.627737226277372
2024-01-18,6710,6870,6630,6790,50483,1.7991004497751124
2024-01-19,6800,6950,6790,6920,95441,1.914580265095729
2024-01-22,7030,7070,6950,7020,109638,1.4450867052023122
2024-01-23,7050,7190,6980,7130,152997,1.566951566951567
2024-01-24,7170,7170,7000,7030,87372,-1.402524544179523
2024-01-25,7030,7070,6970,7040,52949,0.1422475106685633
2024-01-26,7030,7080,6960,6970,74183,-0.9943181818181818
2024-01-29,6970,6980,6770,6850,89286,-1.721664275466284
2024-01-30,6890,6930,6770,6830,87024,-0.291970802919708
2024-01-31,6860,6860,6640,6730,86566,-1.4641288433382138
