날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,2155,2155,2030,2050,310719,-4.205607476635514
2020-12-02,2050,2060,2005,2025,128244,-1.2195121951219512
2020-12-03,2040,2040,1995,2020,246586,-0.24691358024691357
2020-12-04,2015,2040,2000,2030,183398,0.49504950495049505
2020-12-07,2060,2290,2040,2140,1084258,5.41871921182266
2020-12-08,2140,2140,2005,2095,281641,-2.102803738317757
2020-12-09,2085,2170,2030,2110,403228,0.7159904534606205
2020-12-10,2115,2255,2065,2180,808608,3.3175355450236967
2020-12-11,2185,2800,2185,2560,9575601,17.431192660550458
2020-12-14,2570,2655,2520,2615,2334037,2.1484375
2020-12-15,2600,2600,2470,2570,1003114,-1.7208413001912046
2020-12-16,2550,2695,2505,2670,1660958,3.8910505836575875
2020-12-17,2625,2760,2550,2580,1668725,-3.3707865168539324
2020-12-18,2610,2610,2490,2520,490977,-2.3255813953488373
2020-12-21,2545,2570,2460,2520,468881,0.0
2020-12-22,2520,2560,2435,2470,598477,-1.984126984126984
2020-12-23,2470,2495,2350,2400,433303,-2.834008097165992
2020-12-24,2400,2535,2395,2450,328287,2.083333333333333
2020-12-28,2465,2500,2390,2450,380958,0.0
2020-12-29,2475,2665,2425,2630,1065983,7.346938775510205
2020-12-30,2640,2675,2560,2595,487615,-1.3307984790874523
