날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2620,2635,2600,2620,8257,0.0
2020-10-06,2640,2660,2620,2620,6468,0.0
2020-10-07,2620,2625,2595,2615,5007,-0.19083969465648853
2020-10-08,2630,2635,2600,2630,7454,0.5736137667304015
2020-10-12,2635,2645,2600,2635,10747,0.19011406844106463
2020-10-13,2635,2690,2635,2655,9755,0.7590132827324478
2020-10-14,2660,2675,2645,2660,4075,0.18832391713747645
2020-10-15,2660,2660,2600,2630,5490,-1.1278195488721803
2020-10-16,2610,2630,2605,2625,1921,-0.19011406844106463
2020-10-19,2640,3035,2640,2735,458877,4.190476190476191
2020-10-20,2780,2795,2705,2765,54572,1.0968921389396709
2020-10-21,2795,2815,2730,2815,33111,1.8083182640144666
2020-10-22,2825,2895,2810,2885,43503,2.4866785079928952
2020-10-23,2890,2895,2850,2890,7889,0.17331022530329288
2020-10-26,2890,2890,2830,2850,9384,-1.384083044982699
2020-10-27,2845,2845,2760,2810,12668,-1.4035087719298245
2020-10-28,2810,2850,2790,2820,4529,0.3558718861209964
2020-10-29,2815,2915,2790,2870,12962,1.773049645390071
2020-10-30,2870,2910,2850,2875,4999,0.17421602787456447
