날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-04-24,277.7,279.4,276.16,276.87,5704415,99781108135,26717293225130
2017-04-25,277.76,280.66,277.09,279.73,6740563,111631872665,26963096665780
2017-04-26,282.06,283.98,281.21,282.39,5588693,130448731295,27248686080545
2017-04-27,281.83,283.39,277.97,279.36,8009140,153870021085,26945163614840
2017-04-28,276.76,277.5,274.58,275.5,7086812,132463175185,26593316483285
2017-05-02,276.03,277.87,274.56,276.1,4628240,93181324193,26633261641985
2017-05-04,276.06,278.02,275.87,276.82,7503487,139242618660,26703920211495
2017-05-08,277.73,278.23,273.65,277.24,8753426,162149508495,26769635405280
2017-05-10,278.51,284.01,276.54,278.92,10508558,169366601000,26936997354745
2017-05-11,281.53,284.98,279.68,284.98,8567361,149845466325,27635119847650
2017-05-12,284.17,284.3,281.05,282.3,4279675,83558165060,27405257851080
2017-05-15,282.76,283.57,279.67,280.57,3597117,66324695275,27240702621125
2017-05-16,282.2,284.72,281.91,284.19,7104235,126053624725,27641320316540
2017-05-17,282.97,282.98,280.24,281.13,5475315,90087023955,27363776642075
2017-05-18,279.25,281.21,277.07,279.35,6299855,93926434820,27188287610510
2017-05-19,280.09,283.56,278.98,282.85,4964463,114064862885,27522536196400
2017-05-22,285.14,288.4,284.32,288.3,5266048,157437310495,28072129950145
2017-05-23,288.1,293.81,287.36,291.58,6755885,169600332945,28349933316665
2017-05-24,291.99,292.21,289.56,290.06,41217824,389839931345,28165474439235
2017-05-25,291.82,302.67,291.54,301.94,13398034,318948586465,29256420221170
2017-05-26,302.04,306.11,301.31,302.59,14168351,245524985465,29321845121520
2017-05-29,304.25,306.02,300.03,301.82,11127616,183124098930,29257643597970
2017-05-30,302.33,303.3,298.0,300.23,6684035,124094137050,29099237902435
2017-05-31,299.24,303.69,297.85,302.21,9889584,206022929510,29254621787960
2017-06-01,301.53,302.01,297.61,299.41,6700381,138517577510,29006824141040
2017-06-02,300.06,300.68,298.0,299.27,6843823,121675275115,29016578022175
2017-06-05,299.42,299.7,292.96,294.86,8349349,152269282775,28601627469345
2017-06-07,293.72,295.41,292.34,293.98,6502112,128745101240,28546345381755
2017-06-08,292.64,293.44,289.65,292.88,15661027,230602682955,28483059696145
2017-06-09,293.02,293.05,289.34,289.82,8226779,185910999475,30028271873670
2017-06-12,289.7,292.59,289.01,289.36,5412425,124286070190,29956623534340
2017-06-13,289.49,293.05,289.43,292.79,7898087,121256687640,30304282495480
2017-06-14,293.44,294.56,291.55,292.87,6839699,132670690375,30292501873635
2017-06-15,291.45,291.78,286.76,288.71,6185323,150190281735,29888455481485
2017-06-16,288.21,289.66,287.25,287.93,5926622,122867531365,29841239007065
2017-06-19,288.47,289.21,285.24,287.3,5849570,125068853500,29707620039515
2017-06-20,286.44,286.44,280.78,280.78,7330693,168520773065,29106923102025
2017-06-21,280.62,285.19,279.83,284.19,4944800,122356319940,29416978513395
2017-06-22,283.43,283.58,278.38,280.11,6401328,153453230175,29029715730845
2017-06-23,281.35,286.63,280.82,286.1,4861913,131095658150,29628709443140
2017-06-26,285.67,285.67,283.14,284.19,5075131,106320247344,29453265505240
2017-06-27,283.46,283.46,279.93,279.97,4962342,100493058985,29025781752550
2017-06-28,280.76,283.09,280.26,281.25,4726337,96603481015,29120837512255
2017-06-29,282.5,288.55,281.47,287.63,5925261,123345689875,29733690047870
2017-06-30,285.75,291.19,284.71,289.87,7698056,153543039720,30002896190815
2017-07-03,290.6,290.84,288.53,289.74,6263011,111586696925,29992183657195
2017-07-04,290.07,291.86,288.72,289.26,11316147,226047739050,29933551010725
2017-07-05,289.77,291.16,288.72,290.32,3609409,78216098510,30012807870080
2017-07-06,289.48,290.17,287.31,288.58,4830318,101207032150,29822504098705
2017-07-07,287.85,291.4,287.42,289.46,3991703,85422923105,29914487664735
2017-07-10,289.94,292.73,289.43,291.64,4842055,102984584105,30096320117930
2017-07-11,292.38,293.38,290.51,291.9,4789053,108215643700,30113997838200
2017-07-12,292.6,293.57,287.09,287.44,5426209,105760369490,29680699416730
2017-07-13,288.82,289.22,286.46,286.93,4492497,112839073715,29577432255795
2017-07-14,287.12,289.14,286.03,288.47,3679982,96654002365,29749670383795
2017-07-17,290.36,292.37,290.02,290.69,5999310,128892212115,30049248227285
2017-07-18,290.3,291.01,287.92,288.14,5173054,92477913653,29819470591175
2017-07-19,289.36,292.7,289.06,292.66,4883520,127448524605,30284682373670
2017-07-20,293.95,295.76,292.76,295.63,4791312,121624933790,30539505224260
2017-07-21,295.02,296.4,293.4,296.14,3991848,92499612915,30573902324330
2017-07-24,297.06,297.26,294.41,296.0,3339442,83903560465,30573102291575
2017-07-25,296.16,296.35,293.32,294.21,4051659,95878472035,30412651440265
2017-07-26,296.53,297.76,294.09,295.88,5703752,118975582385,30577176252765
2017-07-27,296.14,296.84,294.26,295.75,4615662,109293948975,30579624480745
2017-07-28,293.77,294.2,288.41,288.76,7217425,172235906375,29955287887670
2017-07-31,289.46,289.69,283.64,284.95,8941460,161266501420,29638571493725
2017-08-01,284.52,286.81,283.06,284.75,5935101,141139713810,29658425469105
2017-08-02,283.8,285.53,282.0,283.36,6342975,132480359840,29508368810850
2017-08-03,282.52,282.82,270.1,270.94,11972621,244822969846,28260233665305
2017-08-04,270.63,274.25,270.63,272.85,5549808,115320738670,28448218380635
2017-08-07,273.53,276.45,272.07,273.61,9195525,165320772035,28447842975155
2017-08-08,273.94,275.04,270.99,271.59,4225672,89313453540,28223618258260
2017-08-09,270.4,272.18,267.75,268.52,4682446,94522521290,27917908123845
2017-08-10,268.41,271.2,265.57,268.49,5162779,113362378840,27898531467605
2017-08-11,265.3,267.95,264.87,265.93,5226749,108265499115,27578564676185
2017-08-14,267.51,268.27,263.35,264.19,3700343,89420809230,27407206389815
2017-08-16,265.54,266.23,262.9,264.45,4838748,97391107755,27424985605105
2017-08-17,262.77,264.91,261.64,264.4,4015850,83413640250,27447299081935
2017-08-18,262.56,264.16,262.1,263.82,3882760,66095501640,27357893101325
2017-08-21,263.56,263.79,260.99,261.8,3555871,77008256485,27139903811500
2017-08-22,262.55,263.6,260.63,261.14,3186205,71555145970,27092867187475
2017-08-23,261.93,262.84,261.04,261.99,4029069,73517801875,27137937178795
2017-08-24,262.04,262.54,260.28,261.16,3871879,79059275845,27092151123860
2017-08-25,260.26,263.05,260.25,263.05,8835189,141666381510,27290099433595
2017-08-28,263.19,265.37,263.01,265.11,4861573,84938711565,27441003851860
2017-08-29,264.21,265.54,261.75,265.54,4343060,81616160220,27494032369230
2017-08-30,265.24,265.25,261.67,262.63,4255035,91970506230,27229736757940
2017-08-31,261.88,262.17,258.14,259.98,6524425,115069833293,27025892954300
2017-09-01,260.84,264.96,260.84,262.58,10351357,138168675510,27270409196350
2017-09-04,259.06,260.57,258.63,259.13,5589906,89381341325,26889163312175
2017-09-05,260.23,261.18,258.98,260.41,4506933,83673971485,27047103950420
2017-09-06,260.32,261.3,253.79,254.6,4482549,95572096890,26466501486760
2017-09-07,255.22,255.64,253.43,254.18,3624815,81212095416,26456682009045
2017-09-08,254.72,254.91,252.7,253.7,3501726,67059817560,26427362658905
2017-09-11,254.69,255.02,248.4,250.16,5890333,107912898410,26066356884730
2017-09-12,250.73,250.82,249.06,250.06,2882892,66666534060,26067966043280
2017-09-13,249.86,250.11,245.58,248.73,4248313,89894163605,25891861089955
2017-09-14,248.16,249.47,246.59,249.08,4693984,94318738045,25973243826865
2017-09-15,248.21,251.02,246.11,250.99,4020900,82587029405,26155298718100
2017-09-18,250.88,251.51,249.69,250.72,3716101,76520019980,26127570681650
2017-09-19,251.67,257.65,251.64,256.62,8279421,146014560995,26674085990250
2017-09-20,256.78,257.58,253.36,254.12,5435150,89615370585,26445583730115
2017-09-21,253.08,253.33,250.03,250.4,4880933,83446631245,26054991449690
2017-09-22,250.05,250.5,245.13,245.3,4751487,81782136180,25533942612195
2017-09-25,244.87,245.19,237.4,237.76,4628308,101097899950,24758048954470
2017-09-26,238.68,246.68,238.68,246.41,5442935,105012434265,25615976254905
2017-09-27,246.22,247.84,243.08,245.65,3187975,69890198485,25543679171495
2017-09-28,246.03,246.34,244.17,245.88,4760888,116495565825,25516407374460
2017-09-29,246.35,248.51,246.35,248.51,4036334,74647288785,25788363052135
2017-10-10,248.5,249.62,245.06,247.0,6207522,124233285275,25705214177725
2017-10-11,245.95,247.28,244.86,245.55,5238410,105372645655,25553671601720
2017-10-12,246.35,254.15,246.04,254.13,7566172,171949062995,26424693940205
2017-10-13,253.81,254.96,251.38,253.82,6222893,120360853285,26475873881810
2017-10-16,255.51,257.82,252.7,257.49,5207169,110739133335,26919585788185
2017-10-17,257.99,258.0,255.27,255.81,4483308,93451893230,26775287655075
2017-10-18,256.04,258.44,254.81,257.73,3882716,82966802872,26936130048335
2017-10-19,258.81,260.7,257.53,258.98,4433116,91800334310,27068315247785
2017-10-20,259.72,260.48,256.76,260.11,6976672,160868161290,27162650839105
2017-10-23,259.58,260.39,257.16,257.78,4931610,100077698295,26867598663380
2017-10-24,258.39,264.14,257.83,263.86,7506869,154474418050,27463965141220
2017-10-25,264.69,266.4,263.71,264.69,9456291,163704051180,27553647959675
2017-10-26,264.99,265.69,262.32,263.08,7459702,133819474495,27463617499285
2017-10-27,263.92,269.16,263.87,266.16,9956668,176880850805,27760950439015
2017-10-30,265.61,265.61,260.19,261.24,11532638,200803634627,27305248121485
2017-10-31,260.54,262.08,259.38,260.65,4991957,107777494265,27239993846850
2017-11-01,259.15,261.61,259.15,261.23,4985732,107313070175,27327571511165
2017-11-02,260.22,262.69,259.81,262.08,12173111,181591390280,27436943245355
2017-11-03,264.18,266.85,263.54,265.55,6625540,157747077795,27789488803505
2017-11-06,266.43,267.81,263.26,266.93,7391827,147819662510,27936074034810
2017-11-07,266.61,274.49,266.3,273.4,37929098,467845699910,28488047441415
2017-11-08,271.18,273.1,270.69,273.01,21500131,223926717315,28445968847650
2017-11-09,273.12,274.67,270.56,271.55,18183534,225710683310,28410265005605
2017-11-10,270.38,273.4,269.74,269.74,15505964,205210258075,28355596838275
2017-11-13,269.35,270.4,262.81,263.17,13318462,188686788520,27634508781050
2017-11-14,263.3,263.88,258.71,261.45,12113060,169584692545,27465396701185
2017-11-15,259.73,260.38,254.02,255.16,9497398,191332410705,26837058137765
2017-11-16,255.76,258.56,254.57,258.36,6075059,114252180720,27188855490945
2017-11-17,258.37,259.87,256.84,257.6,6357450,115820429015,27136914240050
2017-11-20,258.45,259.31,255.5,255.5,6242303,119315047430,26924281333650
2017-11-21,255.61,255.61,251.68,252.59,11484804,155995384950,26639871574220
2017-11-22,252.42,253.51,250.36,251.88,7793424,120082105650,26513534424670
2017-11-23,253.48,255.77,253.4,253.41,6757468,121166004680,26715263094760
2017-11-24,254.77,254.87,252.97,254.2,6475812,94917216765,26826026036035
2017-11-27,254.27,255.13,252.8,254.73,7022049,120168152865,26847754854830
2017-11-28,255.41,259.21,255.22,258.05,6096511,124698786290,27103841908380
2017-11-29,258.51,261.88,258.34,260.02,6058437,146991239680,27252318562725
2017-11-30,261.98,261.98,258.93,259.33,6813050,150489532350,27227126381330
2017-12-01,260.18,260.23,255.24,256.87,5544171,103223980575,26910889025640
2017-12-04,258.48,263.05,257.98,262.2,13070276,204301192405,27442200485000
2017-12-05,262.59,269.53,262.23,269.28,13305257,252356788600,28156424966460
2017-12-06,269.75,269.95,261.95,262.0,13517812,238215440605,27530607154410
2017-12-07,262.53,263.46,258.7,259.26,10163085,180521929680,27301521953335
2017-12-08,260.15,261.45,253.26,253.81,7904689,135221112735,26672303302990
2017-12-11,254.57,255.37,251.86,252.69,7883745,116551718030,26583454860345
2017-12-12,252.75,253.69,251.19,252.82,5016195,81196429200,26602803114040
2017-12-13,253.72,260.4,253.53,260.13,8645342,144224882100,27378587826595
2017-12-14,260.37,263.87,248.1,248.1,8458081,160346755070,25788443343905
2017-12-15,251.76,261.64,251.55,260.82,7218653,133822534590,27513034811785
2017-12-18,261.39,261.82,259.42,259.78,6029169,97186480080,27401334520530
2017-12-19,260.04,262.5,256.2,257.27,4474585,87600009240,27110456253400
2017-12-20,256.59,259.36,256.34,257.37,3350156,61788302435,27112773617970
2017-12-21,256.74,257.49,254.25,254.78,3647725,74804373825,26834553244070
2017-12-22,255.82,256.04,251.88,252.62,4327211,85567433220,26654543292275
2017-12-26,253.27,255.77,253.27,254.11,5063390,93997979030,26849323634825
2017-12-27,253.57,253.75,249.44,251.89,4110439,85536482235,26552927829325
2017-12-28,251.87,257.46,251.87,257.23,5009549,85146351800,27042446078765
