날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,1753.19,1753.19,1701.75,1709.85,4984376,338212312250,108278390472200,,,,,,,
2023-01-03,1710.05,1737.11,1682.01,1731.51,5861681,435999008150,109351695957700,,,,,,,
2023-01-04,1726.24,1756.83,1721.71,1749.87,6447680,458250279350,110848299510600,,,,,,,
2023-01-05,1752.33,1783.3,1751.35,1759.64,8075680,626004554000,111869823832750,,,,,,,
2023-01-06,1752.78,1766.95,1741.99,1753.06,5256207,445103472356,111407037759900,,,,,,,
2023-01-09,1782.22,1819.61,1775.59,1819.35,8523370,630329358000,116080873541350,,,,,,,
2023-01-10,1807.37,1827.84,1797.73,1811.45,7427561,501430670900,115318255272350,,,,,,,
2023-01-11,1829.2,1841.46,1809.08,1819.76,7587404,568694844850,116039255375400,,,,,,,
2023-01-12,1837.72,1842.31,1814.44,1815.96,7745617,534795508702,115711677940700,,,,,,,
2023-01-13,1832.82,1855.2,1832.36,1835.13,7421605,532346646800,116811626276650,,,,,,,
2023-01-16,1845.01,1887.17,1840.78,1880.28,7449650,577014633200,119835057216100,,,,,,,
2023-01-17,1876.04,1879.09,1836.02,1838.19,7679215,574500049411,116890867518150,,,,,,,
2023-01-18,1844.58,1865.85,1841.78,1849.68,6309527,418676531488,117579372936950,,,,,,,
2023-01-19,1838.28,1863.51,1832.48,1859.47,6029282,414235416900,118066218702650,,,,,,,
2023-01-20,1853.81,1875.17,1842.12,1853.19,4875513,397839211250,117781741369850,,71.44631873516965,,,,,
2023-01-25,1877.08,1889.7,1868.77,1874.86,6239005,512291554065,119419369932270,,74.80903932144614,,,,,
2023-01-26,1879.22,1903.35,1862.29,1900.37,6987154,566831269010,121072271084640,,78.08150851560079,,,,,
2023-01-27,1907.74,1936.69,1892.1,1932.32,7877783,644846299980,123423155476440,,81.34940707767903,,,,,
2023-01-30,1930.51,1938.96,1895.86,1898.63,6547167,591401826235,121209783440290,,69.57066544722231,,,,,
2023-01-31,1889.15,1906.79,1869.98,1871.13,7629765,601727841920,119260434702260,1828.185,61.715503448920224,1709.5497978886535,1828.185,1946.8202021113464,12.978467946224962,0.680996024939097
2023-02-01,1880.36,1895.11,1863.31,1877.06,7425709,499903664676,119822457063390,1836.5455000000002,62.69368183249532,1729.4388334521143,1836.5455000000002,1943.652166547886,11.66392736230993,0.6891315513114504
2023-02-02,1914.83,1925.01,1905.06,1908.68,8668826,688775131615,122098322254860,1845.404,67.46691092296089,1745.4433482614281,1845.404,1945.3646517385719,10.833470799735112,0.8165045390334511
2023-02-03,1911.76,1964.21,1904.83,1961.55,14722533,1309802083316,126018628516990,1855.9879999999998,73.5586995776328,1753.9258752719693,1855.9879999999998,1958.0501247280304,10.998144894043556,1.0171458084049096
2023-02-06,1943.54,1949.42,1908.38,1909.24,8560276,695565321339,122481625157390,1863.468,61.32360581723951,1769.1099405456002,1863.468,1957.8260594544,10.12714567187629,0.7425441995345403
2023-02-07,1908.63,1943.31,1900.42,1940.01,9124484,646430021452,124705842741920,1872.8155,65.0103293653866,1787.447528142868,1872.8155,1958.183471857132,9.116538373067932,0.8935580202868925
2023-02-08,1966.63,1994.04,1964.36,1985.49,10554680,991248664812,127973700987270,1881.1225000000002,69.61990887490927,1786.3645859505652,1881.1225000000002,1975.880414049435,10.07461385948389,1.0507059808511172
2023-02-09,1963.22,1981.09,1941.84,1976.74,14477411,1182090841985,127736180743630,1889.387,67.77007925191513,1791.593624743799,1889.387,1987.180375256201,10.351862827065181,0.946620232562538
2023-02-10,1968.58,1972.82,1922.93,1940.66,14782181,1439556685279,125530701498290,1895.432,60.61784203381205,1800.703037037239,1895.432,1990.160962962761,9.99550107445279,0.7387231876368144
