날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,651184758900,200032,2194891800,59741721
2020-01-03,645210586800,292570,3189121150,59741721
2020-01-06,621313898400,390954,4110029600,59741721
2020-01-07,624300984450,156265,1638272500,59741721
2020-01-08,600404296050,673145,6796724680,59741721
2020-01-09,615339726300,332036,3395977850,59741721
2020-01-10,624300984450,280953,2897657600,59741721
2020-01-13,615339726300,350527,3582779500,59741721
2020-01-14,633262242600,337367,3554928800,59741721
2020-01-15,669107275200,645485,7069308950,59741721
2020-01-16,672094361250,416351,4666400750,59741721
2020-01-17,672094361250,298017,3363671800,59741721
2020-01-20,666120189150,210552,2358951600,59741721
2020-01-21,663133103100,154834,1722149000,59741721
2020-01-22,669107275200,176362,1970802850,59741721
2020-01-23,660146017050,199875,2217446250,59741721
2020-01-28,621313898400,448990,4718025700,59741721
2020-01-29,627288070500,196588,2052969900,59741721
2020-01-30,615339726300,235009,2440657550,59741721
2020-01-31,600404296050,281022,2858827500,59741721
2020-02-03,597417210000,450905,4498068880,59741721
2020-02-04,597417210000,195540,1961092300,59741721
2020-02-05,595027541160,319118,3188553410,59741721
2020-02-06,630275156550,403343,4179317120,59741721
2020-02-07,618326812350,1327379,13750942800,59741721
2020-02-10,627288070500,214045,2224297650,59741721
2020-02-11,645210586800,364458,3929786500,59741721
2020-02-12,654171844950,275889,2984768200,59741721
2020-02-13,639236414700,357172,3821821050,59741721
2020-02-14,630275156550,240038,2543374750,59741721
2020-02-17,639236414700,218314,2323770700,59741721
2020-02-18,624300984450,165254,1727385400,59741721
2020-02-19,612352640250,151793,1564551700,59741721
2020-02-20,606378468150,202874,2067543200,59741721
2020-02-21,595027541160,316372,3162015550,59741721
2020-02-24,560974760190,524722,4992759430,59741721
2020-02-25,564559263450,255489,2412087830,59741721
2020-02-26,557390256930,276772,2589464700,59741721
2020-02-27,551416084830,321883,2976083950,59741721
2020-02-28,544247078310,364442,3300193780,59741721
2020-03-02,550221250410,456970,4197009540,59741721
2020-03-03,552013502040,307695,2857352550,59741721
2020-03-04,561572177400,264677,2465809830,59741721
2020-03-05,588455951850,315108,3053320220,59741721
2020-03-06,574117938810,274428,2648636810,59741721
2020-03-09,544247078310,411034,3772300850,59741721
2020-03-10,553208336460,499243,4509915270,59741721
2020-03-11,543052243890,393315,3620437230,59741721
2020-03-12,508402045710,846221,7325881040,59741721
2020-03-13,468375092640,955903,7476753900,59741721
2020-03-16,476141516370,526810,4180263960,59741721
2020-03-17,488687277780,516524,4075416360,59741721
2020-03-18,461206086120,438037,3560193550,59741721
2020-03-19,412217874900,737963,5373440650,59741721
2020-03-20,439101649350,989339,7073365480,59741721
2020-03-23,411023040480,391605,2736677140,59741721
2020-03-24,443283569820,366455,2633289450,59741721
2020-03-25,472557013110,745161,5738208820,59741721
2020-03-26,474349264740,476380,3792448380,59741721
2020-03-27,462400920540,461432,3624721960,59741721
2020-03-30,446270655870,340413,2526900720,59741721
2020-03-31,442686152610,555341,4181083390,59741721
