날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,11990,12000,11770,11780,362331,-0.9251471825063078
2024-01-03,11900,12160,11760,11970,727527,1.6129032258064515
2024-01-04,12000,12060,11520,11700,823347,-2.2556390977443606
2024-01-05,11610,11770,11300,11420,464152,-2.3931623931623935
2024-01-08,11410,11550,11300,11410,233263,-0.08756567425569177
2024-01-09,11430,11600,11420,11460,184482,0.43821209465381245
2024-01-10,11520,11650,11340,11540,212801,0.6980802792321117
2024-01-11,11590,12270,11520,11610,838112,0.6065857885615251
2024-01-12,11610,12100,11600,11740,745281,1.119724375538329
2024-01-15,11750,11800,11380,11460,277200,-2.385008517887564
2024-01-16,11430,11620,11310,11500,253637,0.34904013961605584
2024-01-17,11470,11900,11400,11460,507612,-0.34782608695652173
2024-01-18,11550,11930,11420,11760,383204,2.6178010471204187
2024-01-19,11840,12050,11790,11900,462840,1.1904761904761905
2024-01-22,12020,12130,11830,12000,368071,0.8403361344537815
2024-01-23,12090,12550,11990,12300,940619,2.5
2024-01-24,12350,12380,12040,12130,337420,-1.3821138211382114
2024-01-25,12350,12750,12250,12670,932235,4.451772464962902
2024-01-26,12790,12800,12450,12570,352056,-0.7892659826361484
2024-01-29,12630,12910,12520,12580,580514,0.07955449482895784
2024-01-30,12770,12880,12580,12820,467396,1.9077901430842605
2024-01-31,12850,12850,12000,12130,758069,-5.382215288611544
