,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,15850,16000,15650,15950,79848,1.2698412698412698,,,,,,,
1,2017-01-03,16150,16700,16050,16600,445104,4.075235109717868,,,,,,,
2,2017-01-04,16550,16800,16450,16700,168983,0.6024096385542169,,,,,,,
3,2017-01-05,16550,16700,16500,16650,139465,-0.2994011976047904,,,,,,,
4,2017-01-06,16650,16800,16500,16700,136968,0.3003003003003003,,,,,,,
5,2017-01-09,16600,16600,16200,16500,267597,-1.1976047904191618,,,,,,,
6,2017-01-10,16300,16450,16200,16350,156280,-0.9090909090909092,,,,,,,
7,2017-01-11,16200,16250,16000,16150,229633,-1.2232415902140672,,,,,,,
8,2017-01-12,16150,16650,16150,16650,246037,3.095975232198142,,,,,,,
9,2017-01-13,16500,16900,16500,16800,226269,0.9009009009009008,,,,,,,
10,2017-01-16,16800,16800,16300,16700,211033,-0.5952380952380952,,,,,,,
11,2017-01-17,16650,17000,16550,16850,173599,0.8982035928143712,,,,,,,
12,2017-01-18,16900,16950,16500,16750,152156,-0.5934718100890208,,,,,,,
13,2017-01-19,16650,16950,16650,16850,181392,0.5970149253731344,,,,,,,
14,2017-01-20,16850,16850,16400,16400,145473,-2.6706231454005933,,50.33591380631323,,,,,
15,2017-01-23,16500,16700,16350,16400,121398,0.0,,50.335913806313236,,,,,
16,2017-01-24,16450,16650,16450,16550,101572,0.9146341463414632,,54.52739551932654,,,,,
17,2017-01-25,16750,16950,16300,16850,174250,1.812688821752266,,61.52185192064072,,,,,
18,2017-01-26,16850,17150,16650,17000,239051,0.8902077151335311,,64.46501897581496,,,,,
19,2017-01-31,17600,18650,17600,18550,2222868,9.117647058823527,16697.5,80.80423671068408,15713.89692965099,16697.5,17681.10307034901,11.78144117800881,1.4416908384307299
20,2017-02-01,18600,19000,18450,19000,721229,2.4258760107816713,16850.0,83.21697838270498,15499.814827514389,16850.0,18200.18517248561,16.02593676540784,1.296187087450375
21,2017-02-02,18900,19500,18700,19450,788565,2.368421052631579,16992.5,85.2178845086546,15237.1439107691,16992.5,18747.8560892309,20.660362974617033,1.2000004201645322
22,2017-02-03,19500,19500,19000,19400,384499,-0.2570694087403599,17127.5,84.01927515003582,15090.228540424718,17127.5,19164.77145957528,23.789478436143995,1.057731270744292
23,2017-02-06,19400,19450,19100,19300,285010,-0.5154639175257731,17260.0,81.54880729111231,15028.722339107031,17260.0,19491.27766089297,25.85489757697532,0.9571371899953455
24,2017-02-07,19350,19450,19150,19350,270095,0.2590673575129534,17392.5,81.83638632573837,15000.99942504711,17392.5,19784.00057495289,27.500365961798362,0.9092618710824606
25,2017-02-08,19350,19400,18900,19300,367968,-0.2583979328165375,17532.5,80.48545013166932,15040.658311609664,17532.5,20024.341688390334,28.425400694599567,0.854657362109902
26,2017-02-09,19300,19450,19150,19150,354776,-0.7772020725388601,17672.5,76.41027663073434,15147.727733042047,17672.5,20197.272266957953,28.572893104630953,0.7926006474596242
27,2017-02-10,19300,19500,19200,19300,262045,0.7832898172323759,17830.0,77.63004807090714,15311.786347428004,17830.0,20348.213652571998,28.246928239730757,0.7918735665058847
28,2017-02-13,19150,19300,18750,19150,290399,-0.7772020725388601,17955.0,73.53521982037219,15435.297636624517,17955.0,20474.702363375483,28.066860076585726,0.7371311821129412
