날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,2479.22,2483.75,2467.89,2479.69,45222478,3049767039958,1273572991524860
2018-01-03,2490.29,2499.78,2484.95,2489.34,52700578,3725844641792,1277592988780320
2018-01-04,2507.83,2507.83,2468.85,2469.82,68450053,4812090096144,1267527156110390
2018-01-05,2481.12,2504.42,2479.12,2504.33,62032679,4039244867725,1284266575100870
2018-01-08,2518.58,2525.61,2500.69,2523.23,57157026,4348243657843,1294363690612930
2018-01-09,2518.4,2533.05,2499.87,2513.16,65727018,4854363986922,1291878140661890
2018-01-10,2517.81,2518.56,2484.51,2487.38,81070866,5507321038765,1281421760721600
2018-01-11,2481.15,2490.51,2467.07,2472.12,82667496,4984078497170,1273490493937420
2018-01-12,2484.92,2485.86,2458.19,2479.62,69470120,5426683792795,1277754718672050
2018-01-15,2493.61,2497.01,2474.88,2484.16,54079141,3576204457142,1280643396069720
2018-01-16,2485.05,2509.66,2478.92,2506.24,59703394,4278385864531,1291165730341410
2018-01-17,2501.23,2508.19,2491.97,2501.14,62989400,4139818486147,1288096824859670
2018-01-18,2515.97,2522.84,2498.39,2501.09,59799028,4342139464623,1287582495892140
2018-01-19,2506.92,2512.2,2494.32,2503.37,55704189,3842564163517,1289071984157130
2018-01-22,2496.5,2496.5,2463.54,2475.63,54096968,3963566046414,1276578551406010
2018-01-23,2484.62,2510.33,2483.21,2510.33,74005755,4492066500727,1294519641004530
2018-01-24,2505.54,2521.36,2501.35,2508.6,58591314,4071832158293,1293209261625450
2018-01-25,2507.15,2534.79,2506.92,2532.04,77782672,4697319489919,1304719263377310
2018-01-26,2529.49,2541.03,2518.32,2541.03,70116933,4920313688744,1309529404046760
2018-01-29,2555.72,2569.46,2553.38,2560.59,75908598,4926784867654,1320955162395690
2018-01-30,2548.14,2556.83,2522.66,2522.66,64054644,4641415020241,1302044597058520
2018-01-31,2516.13,2566.44,2510.77,2524.97,76412354,7949347235240,1302769001207850
2018-02-01,2538.29,2542.73,2521.9,2524.74,55723794,5128593026679,1304239709090920
2018-02-02,2519.27,2519.27,2470.31,2475.04,63673596,5561563641970,1280381888314070
2018-02-05,2437.03,2460.31,2427.1,2450.94,62714247,5335913852152,1267059560765660
2018-02-06,2401.35,2419.35,2371.98,2409.45,80536455,5799881823117,1245552586619150
2018-02-07,2441.39,2441.71,2354.28,2354.28,69659348,5313738958812,1217143216055880
2018-02-08,2357.18,2382.48,2350.99,2361.17,75576581,5116606471676,1218759841143690
2018-02-09,2300.25,2320.14,2297.5,2306.24,68869429,4683246704695,1190927856358490
2018-02-12,2323.22,2346.19,2311.48,2334.77,59526995,3715692393465,1203939896958790
2018-02-13,2353.58,2385.34,2346.53,2361.05,61376941,4342283679050,1215795598244160
2018-02-14,2380.15,2398.41,2377.79,2389.59,44576482,3493941656720,1229609051209160
2018-02-19,2420.62,2423.19,2387.88,2403.47,46259720,3520843844847,1237215545419060
2018-02-20,2392.33,2395.59,2369.35,2374.2,31921745,2372088319719,1222776053553730
2018-02-21,2376.35,2389.84,2359.19,2386.14,41236268,3167422626312,1229557726578360
2018-02-22,2372.85,2378.36,2361.08,2368.35,43330280,2750514834544,1221454472756970
2018-02-23,2381.26,2403.79,2381.26,2403.79,45115705,3126436148047,1240722862980500
2018-02-26,2416.54,2417.11,2399.65,2408.59,46256517,3393664986189,1244079456215060
2018-02-27,2425.68,2434.19,2405.22,2405.22,43227995,3286923010455,1241322407621070
2018-02-28,2398.74,2410.77,2374.44,2374.79,61161176,4312674795834,1225943799995690
2018-03-02,2355.1,2357.29,2331.06,2341.83,51634046,3524582261229,1210467305444350
2018-03-05,2342.61,2345.93,2313.18,2314.18,39689747,3005504480134,1197086211740850
2018-03-06,2341.78,2361.86,2333.11,2360.03,67064981,4081711169614,1217923424212910
2018-03-07,2369.5,2389.84,2351.8,2368.81,69214774,4284420615471,1220381581127980
2018-03-08,2388.11,2395.68,2366.16,2395.68,65435488,4452828385292,1233753344816070
2018-03-09,2405.41,2437.25,2396.23,2415.58,73000364,5982345947524,1287740581477800
2018-03-12,2444.17,2447.79,2431.88,2438.31,58036720,4312895943180,1300034778120520
2018-03-13,2442.06,2459.66,2437.42,2459.66,61618999,5629614873808,1309261550681500
2018-03-14,2442.17,2454.59,2438.97,2451.96,51584910,4313567226181,1304960528705420
2018-03-15,2452.5,2462.6,2434.74,2456.75,44752041,3835216114281,1307387242341760
2018-03-16,2457.55,2461.16,2437.62,2457.93,50333733,4345320241560,1308237351787080
2018-03-19,2455.1,2457.26,2432.47,2437.66,42426477,3287562405653,1297467905359750
2018-03-20,2417.76,2449.85,2417.66,2449.85,41039253,3229872897835,1303689900247200
2018-03-21,2453.29,2458.01,2447.55,2447.87,43741134,3366829348785,1303334736418890
2018-03-22,2458.47,2470.4,2449.36,2461.6,53337905,3866137867610,1310320450084420
2018-03-23,2409.94,2413.59,2373.94,2378.81,66388135,4969460634369,1268261890060430
2018-03-26,2374.25,2395.95,2358.93,2395.95,53138500,3886394266937,1278541055544320
2018-03-27,2413.65,2414.8,2397.38,2405.47,58397456,4254146523211,1286817244386620
2018-03-28,2375.69,2379.1,2357.88,2369.69,56995930,5020012715510,1268111274648240
2018-03-29,2371.09,2391.01,2362.0,2385.93,51882724,4634179215930,1277723215221060
2018-03-30,2403.31,2409.2,2389.52,2389.64,49499121,3774494782164,1280241506790870
2018-04-02,2397.08,2407.61,2382.51,2385.03,50896426,3661847431871,1279696045297760
2018-04-03,2362.04,2378.41,2352.83,2378.41,59845701,4439934903658,1277758007739260
2018-04-04,2385.3,2385.3,2340.18,2341.47,57984993,4542292402167,1259264621729710
2018-04-05,2361.01,2389.72,2355.06,2377.71,45311547,3838934757902,1276448864661750
2018-04-06,2356.73,2371.99,2351.5,2366.09,66358579,4324804327890,1271311571410590
2018-04-09,2360.64,2384.12,2360.64,2380.7,57958470,3854398023567,1280032738134950
2018-04-10,2373.48,2390.75,2350.53,2383.75,57204671,4525364915625,1283396941691890
2018-04-11,2391.65,2395.78,2370.92,2374.5,52157151,4289213736925,1277912650050170
2018-04-12,2382.37,2388.99,2375.55,2378.14,58913472,4626429183369,1277998942710930
2018-04-13,2388.18,2398.81,2383.8,2390.84,53246147,3861137157891,1286937692722480
2018-04-16,2402.83,2402.83,2384.7,2392.58,41899740,3171693406558,1287151807926570
2018-04-17,2394.49,2402.72,2383.64,2388.09,45939711,3403015767904,1285166385173420
2018-04-18,2403.44,2424.25,2403.44,2420.09,57410249,4100748592597,1300324375303420
2018-04-19,2425.29,2435.71,2418.66,2431.76,68083599,5311099393803,1302891905385100
2018-04-20,2418.94,2425.19,2407.79,2412.49,54006504,4355755665083,1295362301910760
2018-04-23,2406.57,2414.66,2401.12,2413.58,66133615,4710439617868,1294267838455260
2018-04-24,2416.03,2416.31,2385.73,2396.24,61283715,4819455988630,1287047165196560
2018-04-25,2374.43,2385.6,2367.83,2383.54,53599623,4754557962869,1279568113774440
2018-04-26,2395.82,2423.14,2391.38,2415.72,62180524,5070568496997,1295431014612270
2018-04-27,2442.34,2453.37,2428.07,2438.09,58757934,5395254989049,1306386725892350
2018-04-30,2445.86,2456.33,2443.37,2456.33,77386511,4434383350385,1316373885106290
2018-05-02,2455.88,2457.49,2441.37,2445.36,84629734,6084965651115,1306714327437900
2018-05-03,2448.25,2449.19,2433.0,2433.0,56299600,4004958619576,1298929485451570
2018-05-04,2433.72,2435.52,2400.34,2400.34,110292109,6502905472509,1282345199710320
2018-05-08,2408.93,2423.58,2388.8,2395.85,96624230,5727235345731,1279305866511660
2018-05-09,2395.82,2396.53,2369.92,2382.3,76571944,5175572877263,1274621045836250
2018-05-10,2398.54,2404.42,2387.27,2403.55,80756557,5301261532362,1284207407515990
2018-05-11,2409.62,2422.25,2408.03,2410.14,71591944,3870374500106,1288902824333790
2018-05-14,2412.16,2415.74,2394.46,2399.85,86006407,5019802867278,1283436222057060
2018-05-15,2400.22,2404.35,2375.72,2378.45,78398999,4676982092785,1273139495712530
2018-05-16,2372.11,2394.45,2372.07,2389.98,76721946,4719244863567,1279511762290210
2018-05-17,2401.36,2403.39,2376.86,2376.86,63247346,3747059149320,1271925881438500
2018-05-18,2386.05,2388.21,2377.71,2383.24,50686493,3262041142550,1276534471823520
2018-05-21,2386.48,2399.11,2369.27,2391.65,50196613,2945451104426,1280034869867260
2018-05-23,2395.84,2416.91,2392.68,2411.18,81420205,5342536803259,1287086812474930
2018-05-24,2415.56,2419.68,2397.43,2405.3,54944299,3506111655746,1284450551449240
2018-05-25,2393.92,2420.42,2392.58,2414.53,79902341,4911668634585,1287824076831720
2018-05-28,2415.25,2425.35,2411.86,2415.46,96101421,5260332540712,1289390025251530
2018-05-29,2413.13,2419.08,2394.45,2394.64,67992034,4167277783583,1278641201078770
2018-05-30,2381.79,2385.55,2330.77,2338.97,92976101,5224304789180,1249589638190270
2018-05-31,2360.77,2362.27,2343.14,2351.12,158072471,8668611579987,1255872872187930
2018-06-01,2344.03,2376.89,2343.01,2370.13,65351746,4288066104732,1266668170044610
2018-06-04,2372.34,2386.12,2368.51,2381.79,63573362,4267987091439,1271340231227200
2018-06-05,2384.27,2391.44,2367.59,2389.64,56760462,3443142504266,1275261655933330
2018-06-07,2407.53,2416.26,2397.87,2403.36,69577786,4374588158207,1283745176552710
2018-06-08,2396.43,2400.09,2379.96,2383.48,67940028,4234053581210,1273964172722770
2018-06-11,2384.99,2399.83,2375.93,2398.84,60932877,3707421798319,1281700242030480
2018-06-12,2402.87,2406.42,2391.94,2396.01,74419189,4253400089125,1278862822802380
2018-06-14,2380.48,2380.77,2353.42,2354.37,98702335,5826104067579,1255601311939250
2018-06-15,2363.8,2364.56,2335.25,2335.25,84322573,5362390413796,1255056070265750
2018-06-18,2334.77,2335.92,2299.27,2311.13,83148002,4855687042335,1242732401462800
2018-06-19,2308.3,2314.24,2278.96,2283.77,80382055,4730676050571,1226177016461320
2018-06-20,2296.99,2316.42,2287.95,2303.41,70622932,4292321384435,1237802120232600
2018-06-21,2304.75,2311.68,2281.93,2281.93,68618071,3891362148972,1225428294256490
2018-06-22,2264.74,2303.02,2264.05,2302.69,61492239,3709246864062,1237800186016360
2018-06-25,2295.79,2302.92,2279.43,2297.94,56698655,3498660101018,1235515137454460
2018-06-26,2274.2,2302.29,2269.15,2294.1,63991919,3851443703322,1233240221866710
2018-06-27,2294.32,2308.06,2288.75,2292.63,70784679,4164247422382,1230766026596260
2018-06-28,2272.97,2279.57,2256.48,2260.61,64079059,3673909282292,1215352822096150
2018-06-29,2268.25,2276.21,2244.83,2271.63,63493503,3835361974651,1221108852077370
2018-07-02,2268.17,2274.98,2222.08,2222.08,62450925,3524270869747,1193895557863440
2018-07-03,2236.92,2238.05,2208.52,2226.21,57628781,3596469891700,1195285318242020
2018-07-04,2228.85,2236.74,2214.67,2217.01,46028352,3005231021148,1190247860085130
2018-07-05,2215.66,2227.43,2201.04,2213.93,42786518,2727793695497,1187840778673360
2018-07-06,2216.67,2234.04,2201.03,2221.13,68940378,4106582626890,1192959397019190
2018-07-09,2228.37,2250.87,2219.41,2240.28,53790994,3329442675392,1203246731090690
2018-07-10,2255.19,2261.53,2245.22,2248.25,53971378,2948595324947,1206912204269250
2018-07-11,2230.13,2240.89,2214.93,2234.61,64517967,3332515974031,1199236609255520
2018-07-12,2237.9,2250.93,2229.45,2234.08,65024451,3912272854322,1200885458990320
2018-07-13,2245.14,2269.78,2245.14,2267.08,63399741,4082780760946,1211417482949500
2018-07-16,2267.65,2274.8,2256.19,2257.92,46536815,2962345838847,1207603644597740
2018-07-17,2258.3,2264.12,2245.73,2254.32,57267863,2917457603060,1205702176423800
2018-07-18,2272.76,2282.2,2251.19,2254.45,53494972,2966578716131,1205076610551550
2018-07-19,2263.97,2265.8,2248.64,2251.45,58045797,3271303844435,1203279567242290
