news_title,news_category,news_date
"롯데, 아이들 의견 반영한 '맘편한 놀이터' 10호점 안산에 오픈",산업기업,2019.09.27
기업공시[9월 23일],증권종목·투자전략,2019.09.24
장 중 기업공시[9월 23일],증권종목·투자전략,2019.09.23
"<유>롯데지주, 3.15% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.09.17
"<유>롯데지주, 3.01% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.09.17
"신동빈 ""인재 육성에 투자 아끼지말라""",산업기업,2019.09.02
"[단독]인수 9년 만에…롯데, 日서 버커킹 접었다",산업생활,2019.09.01
"<유>롯데지주, 매수잔량 498% 급증",증권News봇,2019.08.27
"<유>롯데지주, 3.10% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.08.27
"<유>롯데지주, 3.13% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.08.23
"“롯데지주, 계획대로 진행 중인 부동산개발”",증권국내증시,2019.08.23
투자·실적·배당 '3박자'...질주하는 효성,증권종목·투자전략,2019.08.21
"<유>롯데지주, 5.03% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.08.19
"<유>롯데지주, 5.70% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.08.19
"<유>롯데지주, 장중 신저가 기록.. 30,300→29,850(▼450)",증권News봇,2019.08.16
"롯데, 2년간 지원한 어린이 800여명 대상 '꿈이룸 콘서트' 개최",산업기업,2019.08.14
"<유>롯데지주, 장중 신저가 기록.. 30,700→30,600(▼100)",증권News봇,2019.08.14
"<유>롯데지주, 3.04% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.08.08
"""日 대응책 세워라"" 발로뛰는 총수들",산업기업,2019.08.06
"""핵심인재 육성"" 롯데, 인재개발원 캠퍼스에 1,900억원 투자",산업기업,2019.08.06
"<유>롯데지주, 3.00% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.08.06
"<유>롯데지주, 장중 신저가 기록.. 33,450→31,550(▼1,900)",증권News봇,2019.08.05
"<유>롯데지주, 장중 신저가 기록.. 34,600→34,050(▼550)",증권News봇,2019.07.31
"<유>롯데지주, 장중 신저가 기록.. 36,150→35,350(▼800)",증권News봇,2019.07.29
기업공시[7월 25일],증권종목·투자전략,2019.07.26
장 마감 후 기업공시[7월25일],증권,2019.07.25
"<유>롯데지주, 장중 신저가 기록.. 37,550→36,650(▼900)",증권News봇,2019.07.25
"<유>롯데지주, 장중 신저가 기록.. 37,950→37,650(▼300)",증권News봇,2019.07.24
"SK, 올해도 주당 1,000원 중간배당",증권종목·투자전략,2019.07.23
"<유>롯데지주, 장중 신저가 기록.. 38,150→38,000(▼150)",증권News봇,2019.07.23
"<유>롯데지주, 장중 신저가 기록.. 38,550→38,500(▼50)",증권News봇,2019.07.18
"<유>롯데지주, 장중 신저가 기록.. 39,950→38,550(▼1,400)",증권News봇,2019.07.17
롯데 '日규제 해법' 머리 맞댄다,산업기업,2019.07.16
"<유>롯데지주, 장중 신저가 기록.. 40,850→40,350(▼500)",증권News봇,2019.07.10
"<유>롯데지주, 장중 신저가 기록.. 41,650→40,900(▼750)",증권News봇,2019.07.09
"롯데 구내식당, 한달에 세번 '양파데이'",산업기업,2019.07.08
"롯데그룹, 로봇프로세스로 생산성 제고 나선다",산업기업,2019.07.04
"롯데지주, 3,000억 회사채 모집에 1.4조 뭉칫돈",증권채권,2019.07.03
