날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,214421176900,468068,915643830,112853251
2020-04-02,214985443155,483029,898851365,112853251
2020-04-03,218371040685,373965,716675620,112853251
2020-04-06,223449436980,562111,1093478320,112853251
2020-04-07,236427560845,947930,1933798195,112853251
2020-04-08,236991827100,551390,1139873625,112853251
2020-04-09,256176879770,619216,1352215880,112853251
2020-04-10,267462204870,737970,1725842710,112853251
2020-04-13,278949942000,514102,1175488405,123977752
2020-04-14,284528940840,350459,795855215,123977752
2020-04-16,280809608280,338628,763360085,123977752
2020-04-17,282049385800,596364,1364453175,123977752
2020-04-20,277090275720,614977,1382886655,123977752
2020-04-21,271511276880,12993395,28441564110,123977752
2020-04-22,269031721840,440688,937967530,123977752
2020-04-23,278330053240,413121,917132675,123977752
2020-04-24,276470386960,240399,532375775,123977752
2020-04-27,279569830760,273261,615069385,123977752
2020-04-28,290727828440,583355,1348813905,123977752
2020-04-29,299406271080,542189,1294036155,123977752
2020-05-04,299406271080,365451,877775345,123977752
2020-05-06,300646048600,403281,967965855,123977752
2020-05-07,301885826120,305182,737227980,123977752
2020-05-08,303125603640,384292,939684945,123977752
2020-05-11,298786382320,294210,711684885,123977752
2020-05-12,293827272240,319581,754701700,123977752
2020-05-13,290107939680,207598,486259685,123977752
2020-05-14,288248273400,327764,753598960,123977752
2020-05-15,303125603640,628214,1490025945,123977752
2020-05-18,298166493560,425928,1025979880,123977752
2020-05-19,302505714880,437067,1060558885,123977752
2020-05-20,318002933880,551966,1389646595,123977752
2020-05-21,334739930400,869840,2324363845,123977752
2020-05-22,326061487760,524017,1381531410,123977752
2020-05-25,329780820320,218132,575899900,123977752
2020-05-26,348377483120,883698,2445494300,123977752
2020-05-27,340318929240,939303,2655835490,123977752
2020-05-28,340938818000,555154,1521783740,123977752
2020-05-29,329160931560,799708,2144880815,123977752
2020-06-01,341558706760,666549,1822229345,123977752
2020-06-02,348377483120,494565,1380566605,123977752
2020-06-03,362015035840,1099453,3196408795,123977752
2020-06-04,362015035840,495730,1455727435,123977752
2020-06-05,364494590880,324999,952392345,123977752
2020-06-08,364494590880,411688,1206193590,123977752
2020-06-09,369453700960,365553,1074408560,123977752
2020-06-10,364494590880,465052,1377632410,123977752
2020-06-11,370693478480,678698,2003177200,123977752
2020-06-12,366974145920,784864,2286297480,123977752
2020-06-15,363254813360,524585,1534677430,123977752
2020-06-16,374412811040,794170,2398621465,123977752
2020-06-17,366974145920,548679,1636259570,123977752
2020-06-18,365734368400,356530,1048547775,123977752
2020-06-19,362015035840,222606,650940655,123977752
2020-06-22,358295703280,307203,889557060,123977752
2020-06-23,366354257160,334885,988737355,123977752
2020-06-24,364494590880,268403,788828140,123977752
2020-06-25,357055925760,289441,835181160,123977752
2020-06-26,359535480800,323074,932704020,123977752
2020-06-29,343418373040,594795,1653081520,123977752
2020-06-30,347757594360,225829,633673930,123977752
