날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,30600,30800,30600,30750,3776,0.49019607843137253
2020-10-06,30850,30900,30700,30850,859,0.3252032520325203
2020-10-07,30850,30950,30650,30900,577,0.1620745542949757
2020-10-08,30950,31100,30800,31000,1484,0.3236245954692557
2020-10-12,31150,31150,30850,31050,1635,0.16129032258064516
2020-10-13,31200,31200,30950,31150,1624,0.322061191626409
2020-10-14,31300,31300,30650,30900,2081,-0.8025682182985553
2020-10-15,31100,31100,30500,31000,1729,0.3236245954692557
2020-10-16,30700,30950,30450,30650,1886,-1.129032258064516
2020-10-19,30500,30750,30400,30650,2073,0.0
2020-10-20,30850,30850,30400,30650,1892,0.0
2020-10-21,30650,31150,30500,31150,1438,1.631321370309951
2020-10-22,31150,31150,30700,30700,1155,-1.4446227929373996
2020-10-23,30950,31000,30600,30950,1067,0.8143322475570033
2020-10-26,30950,31400,30550,30650,3077,-0.9693053311793215
2020-10-27,30850,31100,30500,30700,2419,0.1631321370309951
2020-10-28,30700,30900,30550,30700,714,0.0
2020-10-29,30650,30650,30250,30600,2089,-0.32573289902280134
2020-10-30,30450,31150,30350,30400,2924,-0.6535947712418301
