날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,37323,37371,36845,37276,65313,0.6453006453006453
2024-11-04,37228,37515,36510,37276,50342,0.0
2024-11-05,37275,37849,36796,37419,67390,0.3836248524519798
2024-11-06,37132,37515,35601,36893,126505,-1.4057029851145142
2024-11-07,37084,37084,35983,36558,45536,-0.9080313338573713
2024-11-08,36797,36845,36223,36750,48642,0.5251928442474971
2024-11-11,36749,37610,36557,37132,85772,1.0394557823129251
2024-11-12,37132,39333,37132,39190,258678,5.5423893137994185
2024-11-13,39764,40051,37515,39190,240992,0.0
2024-11-14,39190,40482,38567,39525,221755,0.8548099004848175
2024-11-15,39524,39524,38424,39190,77835,-0.8475648323845668
2024-11-18,38903,39381,38903,39238,105963,0.12248022454707834
2024-11-19,38998,40769,38903,40530,293765,3.292726438656404
2024-11-20,40673,40768,39237,40673,98812,0.3528250678509746
2024-11-21,0,0,0,40673,0,0.0
2024-11-22,0,0,0,40673,0,0.0
2024-11-25,0,0,0,40673,0,0.0
2024-11-26,0,0,0,40673,0,0.0
2024-11-27,0,0,0,40673,0,0.0
2024-11-28,0,0,0,40673,0,0.0
2024-11-29,0,0,0,40673,0,0.0
