날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,4125,4193,3855,3855,2978394,-6.951484431571325
2020-08-04,3923,4075,3906,3991,2032602,3.5278858625162126
2020-08-05,3990,4125,3889,3923,1410980,-1.7038336256577298
2020-08-06,3956,4041,3855,3957,980179,0.8666836604639306
2020-08-07,3956,4041,3889,3940,951094,-0.429618397776093
2020-08-10,3973,4227,3956,4041,2249227,2.563451776649746
2020-08-11,4058,4109,3956,3974,889947,-1.658005444196981
2020-08-12,3990,4007,3838,3940,674106,-0.8555611474584801
2020-08-13,3990,4007,3923,3957,601075,0.43147208121827413
2020-08-14,4041,4176,3990,4075,2211809,2.982057113975234
2020-08-18,4092,4109,3686,3754,1283439,-7.877300613496932
2020-08-19,3787,3889,3753,3855,537158,2.690463505594033
2020-08-20,3838,3923,3584,3585,1221551,-7.003891050583658
2020-08-21,3618,3686,3534,3619,652207,0.9483960948396095
2020-08-24,3652,3855,3601,3855,798032,6.521138436032054
2020-08-25,3889,4379,3855,4363,4380597,13.177691309987031
2020-08-26,4345,4447,4193,4380,3629575,0.3896401558560623
2020-08-27,4345,4481,4092,4126,2487379,-5.799086757990867
2020-08-28,4210,4481,4176,4430,2416583,7.367910809500727
2020-08-31,4430,4481,4227,4312,1216682,-2.6636568848758464
