rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 반기말,2164964885379,제 11 기말,2120387915763,7,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 반기말,479211261227,제 11 기말,442211955202,8,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 12 기 반기말,7010000000,제 11 기말,2610000000,9,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 반기말,131780044754,제 11 기말,139914988283,10,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 12 기 반기말,,제 11 기말,175000,11,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 12 기 반기말,8504109531,제 11 기말,244278031,12,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 12 기 반기말,126387115490,제 11 기말,111314638203,13,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 반기말,5353312847,제 11 기말,4058202026,14,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 12 기 반기말,200176678605,제 11 기말,184069673659,15,KRW,,,,,연결
20240814001861,11012,2024,00990165,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 반기말,1685753624152,제 11 기말,1678175960561,16,KRW,,,,,연결
