날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,95200,96800,94000,94100,635,-1.1554621848739497
2020-12-02,94500,94600,93500,94300,707,0.21253985122210414
2020-12-03,96200,96200,93400,94000,1142,-0.3181336161187699
2020-12-04,94100,95400,92000,92000,2123,-2.127659574468085
2020-12-07,94000,94000,85200,90000,6070,-2.1739130434782608
2020-12-08,91000,91500,87100,90300,13345,0.33333333333333337
2020-12-09,88900,108500,88900,95300,15785,5.537098560354374
2020-12-10,95600,98800,95300,98800,3085,3.6726128016789086
2020-12-11,99900,104500,98000,100500,4472,1.7206477732793521
2020-12-14,108000,115000,98500,99200,8659,-1.2935323383084576
2020-12-15,99000,103000,98700,99500,952,0.3024193548387097
2020-12-16,99500,103500,96000,99000,9151,-0.5025125628140703
2020-12-17,98800,99600,98000,98700,3627,-0.30303030303030304
2020-12-18,99500,100500,98100,98800,826,0.10131712259371835
2020-12-21,101000,101500,97700,97900,851,-0.9109311740890688
2020-12-22,98200,99000,96000,96000,6440,-1.940755873340143
2020-12-23,96000,97000,93400,93500,11739,-2.604166666666667
2020-12-24,95300,95300,92700,94000,766,0.53475935828877
2020-12-28,94000,98200,94000,94200,6342,0.2127659574468085
2020-12-29,92900,92900,88600,90400,11052,-4.033970276008493
2020-12-30,88700,91700,88600,90500,2800,0.11061946902654868
