날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,15162,15325,14795,14796,60102,0.0
2020-07-02,14836,15203,14714,15041,30838,1.655852933225196
2020-07-03,15570,15570,14918,15122,37517,0.5385280234026993
2020-07-06,14999,15122,14673,15041,39947,-0.5356434334082792
2020-07-07,15081,15162,14551,14633,53211,-2.7125855993617445
2020-07-08,14632,14632,14306,14551,45952,-0.5603772295496481
2020-07-09,14551,15040,14347,14959,46540,2.8039310013057523
2020-07-10,15244,15366,14592,14877,38130,-0.5481649842903937
2020-07-13,15040,15081,14551,14877,25099,0.0
2020-07-14,14877,14959,14714,14755,17892,-0.8200578073536332
2020-07-15,14755,15203,14714,15041,40884,1.9383259911894273
2020-07-16,15570,15896,14918,15326,65416,1.8948208230835717
2020-07-17,15325,15325,14877,15081,20524,-1.5985906303014485
2020-07-20,15081,15162,14714,14837,21198,-1.6179298455009614
2020-07-21,14836,15733,14836,15489,80532,4.394419357012874
2020-07-22,15488,15488,14959,15204,39016,-1.8400154948673253
2020-07-23,15611,15896,15081,15163,41092,-0.26966587740068404
2020-07-24,15162,15325,14959,15000,16686,-1.074985161247774
2020-07-27,14836,14918,14673,14755,27480,-1.633333333333333
2020-07-28,14795,18464,14551,15448,597995,4.696712978651305
2020-07-29,15244,15774,14836,15326,74513,-0.789746245468669
2020-07-30,15366,15570,15203,15570,43121,1.5920657705859325
2020-07-31,15651,15651,15081,15489,37609,-0.5202312138728323
