날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,483500,493000,483500,491500,557,1.6546018614270943
2020-11-03,488000,498000,488000,496000,776,0.9155645981688708
2020-11-04,500000,503000,496500,502000,1498,1.2096774193548387
2020-11-05,499500,505000,499000,505000,1066,0.5976095617529881
2020-11-06,502000,506000,499500,501000,942,-0.7920792079207921
2020-11-09,501000,509000,501000,507000,1781,1.1976047904191618
2020-11-10,509000,517000,502000,517000,1866,1.9723865877712032
2020-11-11,517000,522000,512000,520000,1528,0.5802707930367506
2020-11-12,517000,523000,514000,517000,1372,-0.576923076923077
2020-11-13,513000,516000,506000,513000,1199,-0.7736943907156674
2020-11-16,510000,518000,507000,512000,1182,-0.1949317738791423
2020-11-17,512000,518000,507000,508000,2172,-0.78125
2020-11-18,508000,519000,508000,517000,2227,1.7716535433070866
2020-11-19,513000,525000,512000,521000,2121,0.7736943907156674
2020-11-20,517000,530000,517000,527000,1843,1.1516314779270633
2020-11-23,528000,533000,528000,528000,1864,0.18975332068311196
2020-11-24,529000,532000,517000,525000,1696,-0.5681818181818182
2020-11-25,521000,525000,516000,518000,1594,-1.3333333333333335
2020-11-26,517000,520000,512000,516000,754,-0.3861003861003861
2020-11-27,513000,520000,513000,514000,588,-0.3875968992248062
2020-11-30,514000,520000,508000,509000,2044,-0.9727626459143969
