날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,5691592050,107,2336250,264111
2023-10-05,5691592050,68,1480350,264111
2023-10-06,5810442000,33,722300,264111
2023-10-10,5810442000,7,154000,264111
2023-10-11,5691592050,342,7366500,264111
2023-10-12,5770825350,28,605200,264111
2023-10-13,5797236450,4,87800,264111
2023-10-16,5665180950,66,1417250,264111
2023-10-17,5546331000,350,7482900,264111
2023-10-18,5757619800,113,2421650,264111
2023-10-19,5572742100,110,2406900,264111
2023-10-20,5757619800,16,348050,264111
2023-10-23,5691592050,27,591600,264111
2023-10-24,5731208700,7,150000,264111
2023-10-25,5665180950,52,1116750,264111
2023-10-26,5599153200,116,2437000,264111
2023-10-27,5585947650,100,2115000,264111
2023-10-30,5678386500,100,2153100,264111
2023-10-31,5599153200,416,8810400,264111
2023-11-01,5651975400,223,4791000,264111
2023-11-02,5902880850,300,6709150,264111
2023-11-03,5810442000,396,8679150,264111
2023-11-06,5691592050,396,8751700,264111
2023-11-07,5902880850,83,1848200,264111
2023-11-08,5995319700,27,615750,264111
2023-11-09,5731208700,157,3413050,264111
2023-11-10,5731208700,135,2948250,264111
2023-11-13,5797236450,15,329850,264111
2023-11-14,5902880850,37,825050,264111
2023-11-15,6021730800,74,1694900,264111
2023-11-16,6206608500,1138,26907250,264111
2023-11-17,6259430700,53,1267750,264111
2023-11-20,6219814050,52,1234950,264111
2023-11-21,6272636250,36,852850,264111
2023-11-22,6272636250,1715,40715500,264111
2023-11-23,6325458450,11,268200,264111
2023-11-24,6219814050,203,4789400,264111
2023-11-27,6206608500,228,5358150,264111
2023-11-28,6325458450,340,8154700,264111
2023-11-29,6312252900,131,3142350,264111
2023-11-30,6444308400,481,11712550,264111
2023-12-01,6470719500,975,23923200,264111
2023-12-04,6708419400,934,23725550,264111
2023-12-05,6840474900,536,13792650,264111
2023-12-06,6814063800,106,2750100,264111
2023-12-07,6893297100,441,11378500,264111
2023-12-08,6998941500,929,24216800,264111
2023-12-11,6998941500,120,3151450,264111
2023-12-12,6866886000,1383,36212450,264111
2023-12-13,6800858250,230,5856150,264111
2023-12-14,6880091550,152,3913400,264111
2023-12-15,7012147050,507,13273050,264111
2023-12-18,6972530400,30,785450,264111
2023-12-19,6972530400,81,2145800,264111
2023-12-20,7104585900,129,3429000,264111
2023-12-21,7091380350,211,5585450,264111
2023-12-22,7091380350,387,10147850,264111
2023-12-26,7012147050,139,3685050,264111
2023-12-27,6919708200,250,6357900,264111
2023-12-28,6814063800,111,2842400,264111
