rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기,198246797314,제 69 기,185935448420,7,KRW,,,,,연결,제 68 기,187021454393
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기,57713699590,제 69 기,35078818277,8,KRW,,,,,연결,제 68 기,29001076322
20240319000089,11011,2023,00152039,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생금융상품,-,제 70 기,0,제 69 기,312019733,9,KRW,,,,,연결,제 68 기,87051508
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금 및 현금성자산,-,제 70 기,27032500748,제 69 기,15953766532,10,KRW,,,,,연결,제 68 기,9095675178
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기,15295655015,제 69 기,10251584822,11,KRW,,,,,연결,제 68 기,9814327485
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 70 기,1059656548,제 69 기,0,12,KRW,,,,,연결,제 68 기,0
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기,277996172,제 69 기,186475217,13,KRW,,,,,연결,제 68 기,369703672
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 70 기,1069852000,제 69 기,1348407000,14,KRW,,,,,연결,제 68 기,732900737
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 70 기,12978039107,제 69 기,7026564973,15,KRW,,,,,연결,제 68 기,8901417742
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기,140533097724,제 69 기,150856630143,16,KRW,,,,,연결,제 68 기,158020378071
20240319000089,11011,2023,00152039,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성매출채권 및 기타채권,-,제 70 기,367547614,제 69 기,472083328,17,KRW,,,,,연결,제 68 기,463647727
20240319000089,11011,2023,00152039,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 70 기,1368196492,제 69 기,1169487055,18,KRW,,,,,연결,제 68 기,952638376
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기,100141333569,제 69 기,109250903462,19,KRW,,,,,연결,제 68 기,110573400329
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생금융상품,-,제 70 기,0,제 69 기,0,20,KRW,,,,,연결,제 68 기,90549041
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 70 기,0,제 69 기,1672440000,21,KRW,,,,,연결,제 68 기,5090569620
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,순확정급여자산,-,제 70 기,170823763,제 69 기,0,22,KRW,,,,,연결,제 68 기,0
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기,34494028667,제 69 기,33100191493,23,KRW,,,,,연결,제 68 기,35502048134
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 70 기,3991167619,제 69 기,5191524805,24,KRW,,,,,연결,제 68 기,5347524844
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 70 기,141051733708,제 69 기,121160192606,26,KRW,,,,,연결,제 68 기,122979798064
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 70 기,141051733708,제 69 기,121160192606,27,KRW,,,,,연결,제 68 기,122979798064
20240319000089,11011,2023,00152039,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 70 기,1181795182,제 69 기,-1274939768,28,KRW,,,,,연결,제 68 기,-1163501823
20240319000089,11011,2023,00152039,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 70 기,81211274441,제 69 기,46440925951,29,KRW,,,,,연결,제 68 기,46440925951
20240319000089,11011,2023,00152039,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 70 기,22482126500,제 69 기,22482126500,30,KRW,,,,,연결,제 68 기,22482126500
