날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1880,1885,1840,1865,59668,-0.7978723404255319
2020-12-02,1890,1895,1865,1880,38477,0.8042895442359249
2020-12-03,1880,1900,1850,1875,28142,-0.26595744680851063
2020-12-04,1885,1890,1845,1860,57101,-0.8
2020-12-07,1860,1910,1840,1860,34354,0.0
2020-12-08,1845,1870,1835,1860,34447,0.0
2020-12-09,1855,1865,1805,1820,99733,-2.1505376344086025
2020-12-10,1820,1835,1790,1825,33511,0.27472527472527475
2020-12-11,1825,1840,1810,1835,34639,0.547945205479452
2020-12-14,1845,1845,1800,1810,45013,-1.3623978201634876
2020-12-15,1810,1820,1775,1790,41165,-1.1049723756906076
2020-12-16,1795,1810,1785,1805,16473,0.8379888268156425
2020-12-17,1805,1815,1775,1800,22395,-0.2770083102493075
2020-12-18,1815,1850,1785,1840,57584,2.2222222222222223
2020-12-21,1850,1880,1830,1865,60709,1.358695652173913
2020-12-22,1900,1900,1820,1820,44567,-2.4128686327077746
2020-12-23,1810,1810,1740,1755,77903,-3.571428571428571
2020-12-24,1755,1755,1700,1700,81668,-3.133903133903134
2020-12-28,1700,1740,1660,1665,96576,-2.0588235294117645
2020-12-29,1665,1770,1665,1745,42281,4.804804804804805
2020-12-30,1745,1780,1730,1750,36460,0.28653295128939826
